*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1451 18.0883196013
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 799 |  6120 | -3.42 | 1174.70 |     0 |     0 |     0 |  -30.79 |  792.85 |    0.00 |     0 |17.28 || -1.90243 1.35094 -2.74719 17.96964 -20.89604 0.90282
 800 |  6118 | -2.67 |  737.90 |     0 |     0 |     0 |   80.55 |  589.76 |    0.00 |     0 |16.39 || 1.41616 1.36305 1.22146 12.40001 -25.13122 -14.98662
 801 |  6116 | -2.83 |  799.80 |     0 |     0 |     0 |   33.43 |  520.78 |    0.00 |     0 |10.65 || 1.45864 0.42599 -1.94761 36.45042 8.74896 20.22370
 802 |  6116 | -3.70 | 1343.90 |     0 |     0 |     0 | -503.89 |  967.87 |    0.00 |     0 | 6.36 || -2.15287 -1.29738 -2.32963 33.28830 9.39361 26.12517
 803 |  6114 | -3.43 | 1149.30 |     0 |     0 |     0 |  298.13 |  671.01 |    0.00 |     0 |12.24 || 0.30233 -0.12073 2.84290 43.14206 -29.97698 27.05042
 804 |  6108 | -2.91 |  848.50 |     0 |     0 |     0 | -177.92 |  767.50 |    0.00 |     0 |17.82 || -1.39389 -0.69390 -1.56922 28.81059 26.22646 16.64914
 805 |  6106 | -2.28 |  724.00 |     0 |     0 |     0 |  183.16 |  509.99 |    0.00 |     0 |12.65 || -1.95579 0.54026 -1.00009 26.00473 -19.29552 -21.08234
 806 |  6104 | -3.79 | 1661.40 |     0 |     0 |     0 | -482.28 |  973.76 |    0.00 |     0 |15.63 || 0.06256 0.07862 -0.13722 -4.11509 10.40608 4.86991
 807 |  6100 | -3.78 | 1199.50 |     0 |     0 |     0 |  167.71 |  819.80 |    0.00 |     0 |11.88 || -2.49983 1.05308 -1.47514 7.65861 -12.22639 -22.66771
 808 |  6098 | -2.64 |  862.00 |     0 |     0 |     0 |  187.62 |  512.85 |    0.00 |     0 |11.17 || -1.63377 -0.78524 -1.17956 12.09991 6.34257 0.62625
 809 |  6098 | -4.37 | 1191.70 |     0 |     0 |     0 |  308.51 |  852.94 |    0.00 |     0 | 6.38 || -1.04361 0.68470 -2.83682 25.98820 -27.35362 -15.48599
 810 |  6098 | -2.66 |  777.90 |     0 |     0 |     0 |  148.34 |  542.55 |    0.00 |     0 |16.29 || -2.26175 0.19727 -0.74641 18.91482 -18.72230 -19.47168
 811 |  6098 | -3.06 |  938.80 |     0 |     0 |     0 |  -69.63 |  803.02 |    0.00 |     0 |15.96 || -2.13022 -0.45724 2.48952 57.93332 -25.85497 5.42354
 812 |  6094 | -4.38 | 1439.00 |     0 |     0 |     0 |   43.33 |  845.86 |    0.00 |     0 |11.78 || -1.81901 -1.29381 2.80875 44.58652 -14.15066 28.34642
 813 |  6094 | -2.95 |  966.20 |     0 |     0 |     0 |  -73.12 |  735.65 |    0.00 |     0 |14.56 || -2.31193 1.10133 -3.05095 9.84865 -13.18611 -2.74430
 814 |  6092 | -3.59 |  878.10 |     0 |     0 |     0 |  257.21 |  647.27 |    0.00 |     0 |10.67 || -0.11405 -0.85179 3.09764 34.63277 -28.14848 32.47678
 815 |  6092 | -3.58 | 1458.60 |     0 |     0 |     0 | -126.08 |  970.02 |    0.00 |     0 | 9.59 || -2.48284 0.15914 1.54374 30.42923 -35.38158 -14.65796
 816 |  6090 | -2.98 |  868.60 |     0 |     0 |     0 |  245.94 |  627.10 |    0.00 |     0 |10.47 || 1.79475 -1.42902 -0.68970 26.01589 -38.98414 22.40873
 817 |  6082 | -3.16 |  863.60 |     0 |     0 |     0 |  109.30 |  595.22 |    0.00 |     0 |12.69 || 0.44020 1.11596 -1.94352 54.70631 3.08957 4.44346
 818 |  6082 | -2.91 |  848.90 |     0 |     0 |     0 |  234.01 |  652.14 |    0.00 |     0 |15.51 || -1.02513 -1.21157 -2.99449 52.47396 -36.68295 17.15858
 819 |  6082 | -3.12 |  888.60 |     0 |     0 |     0 | -309.93 |  763.64 |    0.00 |     0 |12.62 || 0.99599 -0.94606 0.68931 14.03825 -9.86707 28.28896
 820 |  6080 | -3.10 |  883.80 |     0 |     0 |     0 |   94.16 |  487.02 |    0.00 |     0 | 7.38 || -0.47528 1.30132 2.05611 -0.67118 -28.63523 -6.91515
 821 |  6080 | -3.77 | 1052.40 |     0 |     0 |     0 |  -67.21 |  649.70 |    0.00 |     0 |16.08 || 1.67983 0.94943 -1.12767 6.65684 -9.23641 7.77238
 822 |  6080 | -3.41 | 1085.90 |     0 |     0 |     0 |   14.63 |  823.41 |    0.00 |     0 |14.20 || -2.86019 0.05293 1.70832 39.52486 -36.86607 -13.48494
 823 |  6078 | -4.45 | 1314.10 |     0 |     0 |     0 |  170.80 |  948.85 |    0.00 |     0 |11.75 || -0.76438 -0.00396 -2.87045 32.33311 -29.06107 3.28806
 824 |  6078 | -2.83 |  899.20 |     0 |     0 |     0 | -109.07 |  699.04 |    0.00 |     0 |17.69 || -1.93664 -0.36693 -2.23144 34.50005 20.87808 5.79431
 825 |  6078 | -2.20 |  699.00 |     0 |     0 |     0 |   18.60 |  694.16 |    0.00 |     0 |16.89 || -1.57263 0.31291 -2.42757 28.00035 -23.16788 -24.60427
 826 |  6070 | -3.25 |  779.00 |     0 |     0 |     0 |  265.98 |  514.70 |    0.00 |     0 |14.49 || 2.77599 1.19498 -2.79414 29.23365 16.60959 2.69402
 827 |  6070 | -3.51 | 1023.20 |     0 |     0 |     0 |  -32.30 |  723.15 |    0.00 |     0 |16.85 || 0.03354 0.71258 -1.86235 34.10520 2.53109 15.75657
 828 |  6070 | -3.73 |  996.40 |     0 |     0 |     0 |  440.80 |  726.67 |    0.00 |     0 |15.96 || -1.97514 -0.89266 1.65336 22.39707 -47.86038 -3.53283
 829 |  6068 | -2.66 |  807.70 |     0 |     0 |     0 |   96.72 |  638.33 |    0.00 |     0 |11.27 || -0.68356 0.72743 -3.01260 26.82857 -32.25257 -17.06212
 830 |  6066 | -3.42 |  916.60 |     0 |     0 |     0 | -155.21 |  648.24 |    0.00 |     0 | 8.92 || -1.72815 -0.18268 -0.17391 -1.23887 -4.62663 -15.95576
 831 |  6060 | -3.25 |  944.10 |     0 |     0 |     0 |   17.28 |  790.91 |    0.00 |     0 |17.47 || -1.93687 0.04705 1.95268 44.06213 -32.15993 -6.96752
 832 |  6052 | -3.36 | 1103.40 |     0 |     0 |     0 |  190.55 |  697.47 |    0.00 |     0 | 8.21 || -0.33655 -1.21550 -2.79098 29.51684 -34.42639 29.86444
 833 |  6050 | -3.45 | 1287.30 |     0 |     0 |     0 |  -61.98 |  887.38 |    0.00 |     0 |14.10 || -2.32007 -0.88300 1.35204 21.87317 -29.61548 20.39204
 834 |  6048 | -2.94 |  924.40 |     0 |     0 |     0 |   63.19 |  594.54 |    0.00 |     0 |17.02 || -0.92705 -1.11468 -1.71517 47.09512 18.33412 22.57307
 835 |  6048 | -2.97 |  920.00 |     0 |     0 |     0 |  287.21 |  608.39 |    0.00 |     0 |16.58 || -3.12849 1.03989 3.04406 30.61635 21.32803 -3.33930
 836 |  6046 | -2.91 |  819.70 |     0 |     0 |     0 |   94.24 |  535.86 |    0.00 |     0 |12.57 || 2.92218 0.75765 3.10140 35.60812 17.79135 2.34940
 837 |  6046 | -3.26 | 1066.20 |     0 |     0 |     0 |  -75.01 |  851.17 |    0.00 |     0 | 8.82 || 0.42032 0.41086 0.78935 -6.97101 -16.33352 7.10562
 838 |  6046 | -3.33 | 1019.50 |     0 |     0 |     0 |  363.31 |  683.80 |    0.00 |     0 |17.89 || -1.41351 0.80247 0.50529 21.00760 -20.69379 -17.86266
 839 |  6038 | -3.39 | 1151.60 |     0 |     0 |     0 |  242.50 |  725.26 |    0.00 |     0 |10.74 || -0.87501 -1.13285 -3.02628 39.48577 -37.56777 25.16519
 840 |  6038 | -3.47 |  950.00 |     0 |     0 |     0 |  219.06 |  682.65 |    0.00 |     0 |15.55 || -0.69531 0.65749 -2.02913 37.38845 -20.61437 -19.05222
 841 |  6036 | -2.47 |  745.10 |     0 |     0 |     0 |   60.71 |  664.18 |    0.00 |     0 |12.74 || -1.29762 -0.97816 0.27444 -6.93801 -3.20177 2.08703
 842 |  6036 | -2.91 |  796.20 |     0 |     0 |     0 | -283.67 |  594.02 |    0.00 |     0 |13.87 || -2.26705 -1.11913 -1.47948 20.32920 19.91265 23.92741
 843 |  6034 | -3.52 | 1064.90 |     0 |     0 |     0 |  262.56 |  649.03 |    0.00 |     0 |12.30 || -0.27116 0.02238 -2.92270 31.13983 -26.84219 12.79283
 844 |  6034 | -3.42 |  949.90 |     0 |     0 |     0 |  290.37 |  727.48 |    0.00 |     0 |17.95 || 0.21100 0.45802 -1.07678 37.17121 -1.62826 11.11069
 845 |  6034 | -2.41 |  668.90 |     0 |     0 |     0 | -137.05 |  705.16 |    0.00 |     0 |16.45 || -1.97422 -0.86986 -0.48802 7.17187 5.76515 20.41865
 846 |  6030 | -3.36 | 1282.90 |     0 |     0 |     0 | -189.15 |  809.51 |    0.00 |     0 |16.94 || -2.55998 -1.22841 1.51990 32.50443 -18.40251 25.44861
 847 |  6028 | -4.03 | 1439.20 |     0 |     0 |     0 | -276.83 |  816.78 |    0.00 |     0 |11.30 || 2.44679 -1.23193 0.82519 26.98474 -19.88176 30.37160
 848 |  6024 | -3.07 | 1080.90 |     0 |     0 |     0 |   58.37 |  774.30 |    0.00 |     0 |14.89 || -2.75769 -0.65352 2.58752 59.13399 -20.18072 13.29079
 849 |  6014 | -3.01 |  887.60 |     0 |     0 |     0 | -105.17 |  740.82 |    0.00 |     0 |16.07 || -2.52638 -1.06382 -1.60062 24.53637 8.73082 23.63234
 850 |  6012 | -2.47 |  764.00 |     0 |     0 |     0 |   72.40 |  570.76 |    0.00 |     0 |11.14 || -2.25817 -1.23881 1.94894 48.08492 -30.43919 19.32837
 851 |  6010 | -2.82 |  755.30 |     0 |     0 |     0 |  184.06 |  540.88 |    0.00 |     0 | 9.77 || -0.16119 0.71802 2.67844 21.54138 -35.50900 -7.57581
 852 |  6010 | -3.60 |  979.80 |     0 |     0 |     0 |   93.74 |  637.47 |    0.00 |     0 |14.92 || -0.39131 -0.78677 -2.78888 55.47869 -24.62479 22.02040
 853 |  6006 | -3.29 | 1107.40 |     0 |     0 |     0 |  -17.80 |  754.70 |    0.00 |     0 |16.96 || -2.24069 0.03827 2.26344 48.89041 -17.24252 0.69725
 854 |  6000 | -3.10 | 1155.20 |     0 |     0 |     0 |  -21.54 |  856.36 |    0.00 |     0 |14.92 || -1.30531 -0.82935 0.18151 -7.12662 5.66332 0.40014
 855 |  5998 | -2.78 |  831.20 |     0 |     0 |     0 |   44.43 |  641.80 |    0.00 |     0 |16.65 || -1.18757 0.18373 -2.11078 30.41037 -17.98612 -16.89538
 856 |  5998 | -3.54 | 1298.80 |     0 |     0 |     0 |   59.14 |  878.92 |    0.00 |     0 | 9.80 || -2.60435 0.18315 1.15177 18.57787 -30.54436 -7.58952
 857 |  5998 | -3.55 | 1351.30 |     0 |     0 |     0 | -290.01 |  944.11 |    0.00 |     0 | 9.25 || -1.43203 -1.27388 -1.87590 34.44401 11.61198 26.67709
 858 |  5992 | -2.86 | 1106.70 |     0 |     0 |     0 |  -57.57 |  791.98 |    0.00 |     0 |13.51 || -0.57154 0.00220 1.86998 10.94127 -43.85009 -4.97578
 859 |  5988 | -3.82 | 1308.70 |     0 |     0 |     0 | -134.29 |  955.72 |    0.00 |     0 | 9.59 || -3.00391 -0.30999 1.95572 46.90033 -32.37809 2.02232
 860 |  5984 | -3.10 |  900.80 |     0 |     0 |     0 |   62.96 |  625.00 |    0.00 |     0 |17.24 || 0.00173 0.67587 -0.94312 33.71155 -1.55916 9.51182
 861 |  5982 | -3.00 |  954.60 |     0 |     0 |     0 |  150.81 |  769.35 |    0.00 |     0 |16.70 || -2.89547 -0.26197 -1.98077 10.99445 7.39384 -13.38149
 862 |  5980 | -3.68 | 1173.70 |     0 |     0 |     0 |   18.15 |  890.56 |    0.00 |     0 |13.51 || -2.48665 0.05999 -2.18346 16.77099 2.33389 -20.87703
 863 |  5980 | -2.62 |  805.00 |     0 |     0 |     0 |  177.43 |  577.63 |    0.00 |     0 |13.85 || -1.91820 0.01454 0.70153 -2.14899 -26.33128 -4.27536
 864 |  5980 | -2.78 |  759.30 |     0 |     0 |     0 | -246.86 |  658.38 |    0.00 |     0 | 7.62 || -0.24354 -1.46125 0.08667 23.01994 7.57180 33.31038
 865 |  5980 | -3.88 | 1473.10 |     0 |     0 |     0 |  -39.58 | 1055.93 |    0.00 |     0 |16.52 || 2.87486 0.09424 1.93458 39.83702 -30.67988 -5.36887
 866 |  5976 | -3.75 | 1070.60 |     0 |     0 |     0 |  256.63 |  782.53 |    0.00 |     0 |10.36 || -0.47361 0.77889 2.96059 22.17488 -27.06786 -8.93012
 867 |  5974 | -3.17 | 1039.40 |     0 |     0 |     0 |  -16.38 |  729.04 |    0.00 |     0 | 9.63 || -1.72983 -0.54070 1.30358 17.88490 -36.16667 7.64182
 868 |  5960 | -3.08 |  946.20 |     0 |     0 |     0 |  106.77 |  648.43 |    0.00 |     0 |14.12 || 3.13155 0.37993 -0.79316 -4.45710 -9.83888 -15.67047
 869 |  5960 | -3.49 | 1187.60 |     0 |     0 |     0 | -183.27 |  955.35 |    0.00 |     0 |17.26 || -2.25729 0.05118 2.25676 52.98716 -27.51740 -13.09832
 870 |  5958 | -3.54 | 1188.20 |     0 |     0 |     0 |   55.95 |  811.37 |    0.00 |     0 |16.05 || -2.88924 -0.69202 2.81641 61.23903 -9.41368 13.09838
 871 |  5956 | -4.33 | 1637.40 |     0 |     0 |     0 | -200.03 | 1051.95 |    0.00 |     0 |15.42 || 1.18759 0.58702 0.18092 -6.73244 -20.58509 2.24949
 872 |  5946 | -3.48 | 1071.80 |     0 |     0 |     0 |  197.74 |  782.22 |    0.00 |     0 | 7.54 || -0.36292 -1.12547 -2.82453 34.77487 -31.26155 31.59088
 873 |  5946 | -3.73 | 1360.40 |     0 |     0 |     0 |  -99.79 | 1036.56 |    0.00 |     0 |10.06 || -2.31716 -0.99978 -3.00429 41.52509 2.55386 21.56079
 874 |  5942 | -2.70 |  727.90 |     0 |     0 |     0 |  141.76 |  645.41 |    0.00 |     0 |17.94 || 0.62384 -0.35415 -0.88051 20.84642 20.33077 32.56956
 875 |  5940 | -2.81 |  915.30 |     0 |     0 |     0 |  178.83 |  659.83 |    0.00 |     0 |10.33 || 2.19104 -1.11422 0.48606 37.64988 -34.29008 26.26692
 876 |  5938 | -3.10 |  883.10 |     0 |     0 |     0 |   65.18 |  665.89 |    0.00 |     0 |16.28 || 2.79858 0.70907 0.47640 12.46029 -26.81787 -12.85402
 877 |  5938 | -2.99 |  894.80 |     0 |     0 |     0 |  110.64 |  770.29 |    0.00 |     0 |12.34 || -0.74716 -0.82641 0.85071 -7.11843 -8.91823 4.92506
 878 |  5938 | -3.00 |  897.90 |     0 |     0 |     0 |  311.87 |  622.16 |    0.00 |     0 |17.82 || -0.46596 0.65978 -2.19712 52.07494 -23.65113 -17.31291
 879 |  5936 | -3.86 | 1038.30 |     0 |     0 |     0 |  151.77 |  771.48 |    0.00 |     0 |12.22 || -2.49429 0.39061 1.17634 20.32957 -26.35112 -4.60989
 880 |  5928 | -3.22 |  964.20 |     0 |     0 |     0 | -288.93 |  652.81 |    0.00 |     0 |16.60 || -1.98574 -0.68911 -1.82750 29.87733 29.20057 8.08262
 881 |  5928 | -3.72 |  992.60 |     0 |     0 |     0 | -209.30 |  713.19 |    0.00 |     0 |15.42 || 2.49140 -1.23176 -3.00620 34.19098 6.70746 29.96602
 882 |  5924 | -3.37 |  905.30 |     0 |     0 |     0 |  290.22 |  762.34 |    0.00 |     0 |14.34 || -1.74032 0.13478 -2.65881 23.31435 -10.54866 -7.05958
 883 |  5924 | -3.90 |  913.70 |     0 |     0 |     0 |  147.74 |  690.79 |    0.00 |     0 |14.93 || -2.83950 -0.80356 2.68321 58.88942 -15.18629 18.17919
 884 |  5922 | -3.31 |  994.70 |     0 |     0 |     0 |  368.98 |  786.41 |    0.00 |     0 |17.20 || -0.83829 1.35569 1.11267 13.62505 11.85452 2.30102
 885 |  5918 | -3.21 | 1035.40 |     0 |     0 |     0 |  137.24 |  740.79 |    0.00 |     0 |17.29 || 2.42708 1.14545 2.68679 35.76286 12.57569 4.32965
 886 |  5918 | -3.38 | 1286.00 |     0 |     0 |     0 |   18.80 |  786.87 |    0.00 |     0 |16.70 || 1.46779 0.89546 -0.83075 10.68076 -9.24669 10.87371
 887 |  5916 | -3.89 | 1405.70 |     0 |     0 |     0 |    3.57 | 1015.72 |    0.00 |     0 | 8.81 || -2.07308 -0.11018 0.58640 2.03010 -21.91134 -3.69317
 888 |  5914 | -2.98 |  774.60 |     0 |     0 |     0 |  272.88 |  565.60 |    0.00 |     0 |11.91 || -0.01129 0.15833 2.17198 25.89193 -44.48824 14.74793
 889 |  5906 | -2.89 |  810.30 |     0 |     0 |     0 |  277.33 |  566.11 |    0.00 |     0 |15.58 || 3.07239 1.35191 -2.67853 15.97975 16.89229 -0.59840
 890 |  5904 | -2.34 |  707.40 |     0 |     0 |     0 |   28.10 |  578.52 |    0.00 |     0 |14.89 || 2.87942 -0.92716 2.37811 52.79232 -17.68959 24.06435
 891 |  5900 | -3.64 | 1198.80 |     0 |     0 |     0 | -271.80 |  885.04 |    0.00 |     0 |17.29 || -1.98528 -0.50728 2.66517 58.40757 -19.54829 9.31706
 892 |  5900 | -2.81 |  811.90 |     0 |     0 |     0 | -278.51 |  655.03 |    0.00 |     0 |17.32 || 0.29976 0.03198 0.06707 -10.78502 1.59871 10.85342
 893 |  5892 | -3.77 | 1251.60 |     0 |     0 |     0 |  145.44 |  910.17 |    0.00 |     0 |17.92 || -2.28245 -0.69691 -0.22626 -9.05411 -0.64029 -6.01255
 894 |  5890 | -2.19 |  729.60 |     0 |     0 |     0 |  254.51 |  581.29 |    0.00 |     0 |14.86 || -2.13655 0.82287 1.18745 27.65977 -25.52243 -13.28190
 895 |  5888 | -4.12 | 1406.80 |     0 |     0 |     0 | -199.41 |  941.01 |    0.00 |     0 |16.79 || -2.73685 -1.22541 1.01759 19.85701 -21.99499 27.26091
 896 |  5884 | -2.83 |  821.80 |     0 |     0 |     0 | -139.05 |  696.80 |    0.00 |     0 |15.00 || -2.34481 -0.15304 2.29816 55.83549 -19.89919 -3.35914
 897 |  5878 | -2.77 |  768.40 |     0 |     0 |     0 |  317.78 |  591.70 |    0.00 |     0 |16.81 || 0.13254 0.30006 -2.09995 48.48437 -16.81207 0.98233
 898 |  5878 | -3.66 | 1253.40 |     0 |     0 |     0 |   31.57 |  840.95 |    0.00 |     0 |14.67 || 2.81958 0.19045 -2.08624 12.44094 0.66528 -3.68701
 899 |  5876 | -2.53 |  716.00 |     0 |     0 |     0 |  114.16 |  573.81 |    0.00 |     0 |16.71 || -2.50233 0.39438 1.47688 34.60326 -32.84282 -26.42297
 900 |  5874 | -3.48 | 1200.90 |     0 |     0 |     0 | -161.73 |  973.08 |    0.00 |     0 |17.43 || -2.19356 -0.07662 -2.52011 24.44233 0.25881 -24.00947
 901 |  5868 | -3.94 | 1236.50 |     0 |     0 |     0 |   25.12 |  938.63 |    0.00 |     0 |12.88 || -1.37221 -0.66623 0.73883 3.26924 -19.85246 16.70721
 902 |  5866 | -3.09 |  865.80 |     0 |     0 |     0 |  212.07 |  600.77 |    0.00 |     0 |13.54 || -0.08579 -0.72822 1.67924 -1.90751 -16.64528 13.91010
 903 |  5866 | -3.15 | 1188.00 |     0 |     0 |     0 | -513.49 |  820.34 |    0.00 |     0 |11.37 || -0.70283 -1.30354 -1.05590 23.56085 7.41925 29.90998
 904 |  5862 | -3.40 | 1072.20 |     0 |     0 |     0 | -227.93 |  697.18 |    0.00 |     0 |16.23 || -2.33352 -1.14660 -2.78301 26.46557 1.15130 22.09117
 905 |  5862 | -3.56 | 1102.10 |     0 |     0 |     0 |   63.49 |  721.10 |    0.00 |     0 | 7.43 || 2.78732 -1.07355 1.86888 45.15070 -21.01554 26.17564
 906 |  5852 | -3.40 |  858.50 |     0 |     0 |     0 | -205.36 |  647.46 |    0.00 |     0 |11.92 || 1.98443 -1.36954 1.62413 25.30465 -6.77405 28.84342
 907 |  5850 | -2.77 |  784.60 |     0 |     0 |     0 |  156.20 |  782.24 |    0.00 |     0 |17.69 || -2.12497 -1.32376 2.64801 36.92185 -6.54244 29.20096
 908 |  5850 | -3.65 | 1470.90 |     0 |     0 |     0 | -233.71 |  924.45 |    0.00 |     0 |16.17 || -2.17942 0.02453 2.32475 51.16506 -18.55475 -3.67842
 909 |  5848 | -2.64 |  758.10 |     0 |     0 |     0 |  275.57 |  594.62 |    0.00 |     0 |14.98 || -1.43101 0.52774 -1.63047 37.46310 -19.35211 -22.37533
 910 |  5846 | -3.59 | 1263.50 |     0 |     0 |     0 |  -13.95 |  879.61 |    0.00 |     0 | 5.69 || -1.71530 0.28942 -0.32366 7.52356 -5.58971 -14.13499
 911 |  5846 | -4.12 | 1145.80 |     0 |     0 |     0 |  110.44 |  732.59 |    0.00 |     0 |11.14 || -0.22314 1.09718 -1.78733 51.22882 -4.87389 3.12704
 912 |  5844 | -4.56 | 1491.20 |     0 |     0 |     0 | -155.97 | 1095.94 |    0.00 |     0 | 8.92 || -1.64690 -0.36239 0.64291 4.76545 -22.33634 4.07958
 913 |  5844 | -2.61 |  752.60 |     0 |     0 |     0 | -309.14 |  686.52 |    0.00 |     0 |14.80 || 0.11231 -0.74407 -0.16188 3.70390 6.56699 27.39627
 914 |  5840 | -3.32 | 1094.50 |     0 |     0 |     0 |  289.92 |  737.81 |    0.00 |     0 |16.57 || -0.62289 0.70092 -1.86210 40.95963 -18.33970 -19.81722
 915 |  5838 | -2.57 |  702.70 |     0 |     0 |     0 |  107.72 |  639.70 |    0.00 |     0 | 9.88 || -0.33873 0.20100 -2.74639 35.62000 -27.17980 6.25016
 916 |  5838 | -3.25 |  966.00 |     0 |     0 |     0 |  321.35 |  715.60 |    0.00 |     0 | 9.85 || -0.81071 -0.76011 1.66438 -1.74306 -31.64127 7.23590
 917 |  5834 | -2.08 |  675.30 |     0 |     0 |     0 |   99.60 |  586.35 |    0.00 |     0 |14.19 || -2.64769 -0.69534 -1.68238 6.37743 13.17500 -5.28246
 918 |  5834 | -3.02 |  776.20 |     0 |     0 |     0 |  107.15 |  665.10 |    0.00 |     0 |13.19 || -2.02961 0.20458 1.21817 26.05843 -30.05487 -4.13242
 919 |  5834 | -3.88 |  921.00 |     0 |     0 |     0 |  197.28 |  743.26 |    0.00 |     0 |12.82 || -0.99241 -1.34432 -2.34880 46.41933 -2.75673 30.90611
 920 |  5834 | -3.15 |  830.00 |     0 |     0 |     0 |  -50.65 |  756.16 |    0.00 |     0 |15.10 || -2.24362 0.04749 2.08024 48.21408 -30.51822 -7.66286
 921 |  5830 | -3.72 | 1024.70 |     0 |     0 |     0 | -170.21 |  666.09 |    0.00 |     0 |17.30 || -1.57717 -0.84452 -2.04441 43.84731 23.83709 12.75993
 922 |  5830 | -3.09 |  821.00 |     0 |     0 |     0 |  176.74 |  800.22 |    0.00 |     0 |15.99 || -1.74904 0.57563 -0.21771 4.29050 -4.05667 -14.24473
 923 |  5826 | -2.61 |  735.30 |     0 |     0 |     0 |   90.74 |  556.87 |    0.00 |     0 |18.02 || -2.81431 1.53978 -2.72364 -1.44715 13.91026 -4.05754
 924 |  5824 | -3.01 |  806.70 |     0 |     0 |     0 |  299.41 |  493.58 |    0.00 |     0 |12.52 || 0.76878 -0.49613 -0.64745 31.48606 1.52668 41.45776
 925 |  5820 | -3.65 | 1385.10 |     0 |     0 |     0 |   70.81 | 1027.19 |    0.00 |     0 |16.60 || -2.16994 0.39217 -1.74999 27.54137 -16.92269 -18.64316
 926 |  5816 | -3.52 |  892.10 |     0 |     0 |     0 |  230.13 |  669.48 |    0.00 |     0 |11.39 || -1.53775 -0.03669 -1.33731 13.79839 6.75867 -8.42272
 927 |  5816 | -3.13 |  877.10 |     0 |     0 |     0 |  126.97 |  508.32 |    0.00 |     0 |14.48 || -1.03938 1.19728 -1.65645 32.99982 -24.57973 -24.73262
 928 |  5812 | -3.39 |  875.70 |     0 |     0 |     0 |  -92.63 |  600.83 |    0.00 |     0 |15.34 || -2.73401 1.27465 -3.09176 4.29904 -5.03386 -0.74133
 929 |  5812 | -2.81 |  760.90 |     0 |     0 |     0 |  -76.75 |  616.91 |    0.00 |     0 |17.64 || -2.15357 -0.27574 -1.69469 21.20391 23.49281 5.54518
 930 |  5808 | -4.55 | 1461.70 |     0 |     0 |     0 |   66.62 |  864.30 |    0.00 |     0 | 8.48 || -2.78573 -1.08678 2.52259 51.34761 -15.58413 23.65190
 931 |  5804 | -3.19 |  929.20 |     0 |     0 |     0 |  117.46 |  738.70 |    0.00 |     0 |17.74 || -0.57519 -1.16812 -0.47632 29.32804 25.21472 28.57343
 932 |  5804 | -2.93 |  827.30 |     0 |     0 |     0 | -146.21 |  583.83 |    0.00 |     0 | 9.61 || -2.94843 -0.17589 2.61326 54.17740 -10.54138 6.37931
 933 |  5802 | -3.77 | 1170.90 |     0 |     0 |     0 | -228.20 |  755.29 |    0.00 |     0 |16.81 || 2.27242 -0.82115 0.73646 14.76318 -27.40555 23.53055
 934 |  5800 | -3.12 |  911.10 |     0 |     0 |     0 | -125.48 |  819.24 |    0.00 |     0 |17.93 || -2.16121 -0.06658 2.31316 54.35253 -28.82553 -6.20966
 935 |  5798 | -3.92 | 1225.60 |     0 |     0 |     0 | -125.88 |  743.47 |    0.00 |     0 | 9.32 || 2.24388 -1.06140 1.02400 29.49972 -25.54244 29.25608
 936 |  5798 | -3.26 | 1006.70 |     0 |     0 |     0 | -418.16 |  885.05 |    0.00 |     0 |14.09 || -0.24138 -0.55396 -0.33872 2.56098 10.95804 15.61874
 937 |  5796 | -3.14 |  960.00 |     0 |     0 |     0 |  187.32 |  666.14 |    0.00 |     0 |16.70 || -2.32960 -0.01714 2.13824 44.49046 -17.70033 5.06477
 938 |  5788 | -2.74 |  875.50 |     0 |     0 |     0 |  119.73 |  642.90 |    0.00 |     0 | 9.92 || -0.07571 -0.75262 -3.07196 29.47410 -29.81174 34.14955
