*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1643 17.1768174584
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/2WUFcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/2WUFcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 234 |  7242 | -3.13 | 1039.20 |     0 |     0 |     0 | -159.78 |  652.53 |    0.00 |     0 |16.88 || 1.40421 -0.91679 0.51898 14.07460 -16.01628 28.42225
 235 |  7236 | -3.68 | 1499.00 |     0 |     0 |     0 | -240.64 |  956.21 |    0.00 |     0 |14.18 || -2.85074 -0.14495 2.43583 56.04560 -19.81137 -3.08031
 236 |  7234 | -4.30 | 1359.20 |     0 |     0 |     0 | -153.32 |  982.29 |    0.00 |     0 |16.78 || -2.93438 0.08489 1.46610 22.57911 -29.72720 0.00871
 237 |  7224 | -3.15 | 1083.40 |     0 |     0 |     0 | -261.92 |  941.89 |    0.00 |     0 |11.87 || -1.26939 0.82811 -1.93402 27.70524 -17.57601 -26.42497
 238 |  7216 | -3.12 | 1058.20 |     0 |     0 |     0 |   -7.25 |  790.89 |    0.00 |     0 |11.97 || 2.75143 -1.24733 2.03656 38.84538 -15.69076 29.32232
 239 |  7210 | -4.01 | 1331.40 |     0 |     0 |     0 | -210.57 |  909.95 |    0.00 |     0 |11.54 || -2.59952 -1.36894 -3.07860 32.41904 -3.78883 27.81043
 240 |  7204 | -2.98 | 1195.90 |     0 |     0 |     0 |   14.24 |  907.40 |    0.00 |     0 |12.41 || -1.77788 -1.14971 -2.06903 41.86981 17.53201 21.69521
 241 |  7204 | -3.90 | 1254.70 |     0 |     0 |     0 |    1.46 |  907.73 |    0.00 |     0 |16.74 || -1.19604 -1.10759 1.91856 25.89869 -25.93147 24.37536
 242 |  7200 | -3.45 | 1186.40 |     0 |     0 |     0 | -147.94 |  930.13 |    0.00 |     0 |14.91 || -1.28643 0.23125 1.01293 4.83058 -27.38134 -22.49555
 243 |  7194 | -2.90 |  965.60 |     0 |     0 |     0 |    2.42 |  806.70 |    0.00 |     0 |15.34 || -3.08411 0.37039 1.76312 36.42402 -31.11496 -10.93794
 244 |  7188 | -3.57 | 1111.80 |     0 |     0 |     0 |  107.16 |  755.90 |    0.00 |     0 |13.04 || -2.10304 -0.19499 1.84183 35.89548 -41.70135 -11.73202
 245 |  7184 | -4.10 | 1751.90 |     0 |     0 |     0 | -182.61 | 1356.98 |    0.00 |     0 |14.67 || -2.41683 0.41671 0.74292 12.41153 -23.73278 -21.14056
 246 |  7180 | -2.94 |  941.40 |     0 |     0 |     0 |   92.24 |  775.84 |    0.00 |     0 |16.67 || -2.34585 0.04675 1.89577 40.79270 -37.27465 -18.00462
 247 |  7174 | -2.65 |  993.00 |     0 |     0 |     0 |   98.48 |  725.18 |    0.00 |     0 |13.57 || 0.73601 0.38386 -0.73901 26.49617 5.24117 19.65082
 248 |  7166 | -3.62 | 1239.40 |     0 |     0 |     0 | -223.06 |  882.81 |    0.00 |     0 |16.54 || -3.03681 -0.41904 1.39001 22.22989 -29.69214 10.35896
 249 |  7154 | -3.16 |  877.80 |     0 |     0 |     0 | -116.94 |  746.33 |    0.00 |     0 |16.17 || 2.84354 -0.67285 2.61876 40.89493 -15.88344 18.10235
 250 |  7146 | -3.76 | 1043.40 |     0 |     0 |     0 |  107.42 |  895.03 |    0.00 |     0 |16.50 || -2.00876 -0.62437 2.90103 51.98100 -2.89070 12.54255
 251 |  7132 | -2.86 |  900.10 |     0 |     0 |     0 |  184.66 |  717.73 |    0.00 |     0 |12.89 || -1.49956 -1.18361 -2.40134 50.51954 4.85616 26.18478
 252 |  7132 | -3.20 |  960.30 |     0 |     0 |     0 |  -13.62 |  778.69 |    0.00 |     0 |15.55 || 2.21851 -0.88249 1.61262 27.19369 -19.30290 22.12978
 253 |  7130 | -3.53 | 1239.50 |     0 |     0 |     0 |   39.93 |  953.94 |    0.00 |     0 |15.55 || -2.07092 0.19292 1.96444 44.53771 -28.40187 -9.80086
 254 |  7128 | -2.82 |  908.10 |     0 |     0 |     0 |  231.18 |  634.52 |    0.00 |     0 |16.83 || -0.88428 -0.34197 -2.72866 46.74638 -36.58884 5.53850
 255 |  7102 | -2.92 | 1110.20 |     0 |     0 |     0 |  263.86 |  854.39 |    0.00 |     0 |14.52 || -0.88281 -0.03449 2.31083 10.88713 -37.68467 7.54956
 256 |  7092 | -2.37 |  840.70 |     0 |     0 |     0 |   91.43 |  678.10 |    0.00 |     0 |14.58 || -2.22800 0.04365 1.85069 38.31760 -38.41774 -12.92968
 257 |  7086 | -3.52 | 1166.60 |     0 |     0 |     0 | -177.34 |  969.13 |    0.00 |     0 |13.41 || -1.79507 0.70882 -2.48182 19.00922 -5.47022 -6.90608
 258 |  7086 | -3.23 | 1069.80 |     0 |     0 |     0 |   65.83 |  688.15 |    0.00 |     0 |16.86 || 0.54872 0.86984 -0.70770 4.99899 25.95883 10.57256
 259 |  7074 | -2.45 |  897.60 |     0 |     0 |     0 |  277.99 |  677.06 |    0.00 |     0 |15.90 || -0.73751 -0.52216 -2.71788 41.87087 -36.55973 6.24359
 260 |  7070 | -3.35 | 1327.90 |     0 |     0 |     0 | -134.61 | 1022.71 |    0.00 |     0 |15.47 || -1.45634 -0.61074 2.29477 45.67082 -30.91946 8.81190
 261 |  7068 | -3.89 | 1649.20 |     0 |     0 |     0 | -496.51 | 1275.96 |    0.00 |     0 |14.97 || -0.42712 -0.43265 -0.18957 1.72515 -1.52568 12.05069
 262 |  7062 | -2.81 | 1182.80 |     0 |     0 |     0 |   -4.95 |  856.09 |    0.00 |     0 |14.94 || -2.88959 1.37616 -0.36665 20.38127 -21.32505 -18.69051
 263 |  7050 | -3.76 | 1464.80 |     0 |     0 |     0 |  -24.68 | 1193.70 |    0.00 |     0 |15.70 || -0.87474 -0.82850 0.10933 10.46274 -6.01358 20.45469
 264 |  7038 | -3.15 | 1032.00 |     0 |     0 |     0 |  -80.53 |  807.72 |    0.00 |     0 |12.38 || 2.84248 -0.55128 2.63882 45.41008 -11.98019 15.85364
 265 |  7034 | -3.52 | 1296.90 |     0 |     0 |     0 |   78.64 | 1011.17 |    0.00 |     0 |14.73 || -2.17346 -0.43008 2.82496 54.01798 -6.55530 8.56185
 266 |  7032 | -2.82 |  813.50 |     0 |     0 |     0 |   47.23 |  597.84 |    0.00 |     0 |14.58 || -2.08688 -1.08932 2.50544 44.02693 -13.85691 25.14516
 267 |  7028 | -2.81 |  959.20 |     0 |     0 |     0 |  226.80 |  839.68 |    0.00 |     0 |16.34 || -2.03469 0.27833 -2.90190 23.68225 -20.38771 -13.89572
 268 |  7022 | -2.91 |  928.90 |     0 |     0 |     0 | -111.02 |  756.34 |    0.00 |     0 |15.88 || -1.61384 0.03281 -0.79549 8.88320 13.56115 -20.99796
 269 |  7020 | -4.56 | 1704.00 |     0 |     0 |     0 | -306.60 | 1211.83 |    0.00 |     0 | 9.14 || -3.11898 -1.03486 2.63284 38.92291 -8.75449 21.68662
 270 |  7002 | -3.90 | 1509.20 |     0 |     0 |     0 | -216.28 | 1107.60 |    0.00 |     0 |10.13 || -2.88326 -1.12807 2.62864 36.84030 -8.44807 23.45890
 271 |  6986 | -2.83 |  833.80 |     0 |     0 |     0 |  -87.87 |  755.26 |    0.00 |     0 |13.38 || -2.38684 -0.46350 1.76189 35.27991 -28.04467 12.92071
 272 |  6982 | -2.74 |  916.10 |     0 |     0 |     0 |  124.09 |  756.53 |    0.00 |     0 |10.51 || -1.78859 -0.46623 1.95316 37.44733 -42.29305 -1.50973
 273 |  6980 | -3.50 | 1055.20 |     0 |     0 |     0 |  179.46 |  929.52 |    0.00 |     0 |10.18 || -2.10094 0.06692 1.23232 21.03275 -35.04225 -19.59372
 274 |  6976 | -3.75 | 1090.80 |     0 |     0 |     0 |   91.31 |  727.65 |    0.00 |     0 |12.40 || -2.60333 -0.68670 2.49642 54.52814 -22.32504 13.54925
 275 |  6974 | -2.82 |  883.90 |     0 |     0 |     0 |   79.15 |  724.92 |    0.00 |     0 |16.43 || -0.67124 0.37234 -1.98531 31.95788 -15.32228 -14.64758
 276 |  6974 | -3.48 | 1004.10 |     0 |     0 |     0 |    7.34 |  797.08 |    0.00 |     0 |16.97 || -2.05553 -0.41911 2.69412 61.16352 -19.75728 0.60103
 277 |  6972 | -4.51 | 1429.80 |     0 |     0 |     0 | -364.35 | 1028.70 |    0.00 |     0 |16.90 || -2.11177 -0.47568 1.58282 32.77164 -25.95541 11.46954
 278 |  6948 | -3.30 |  939.80 |     0 |     0 |     0 |  474.03 |  784.34 |    0.00 |     0 |17.12 || -1.23117 0.09427 -3.11150 27.28419 -30.73424 2.34056
 279 |  6944 | -3.67 | 1342.80 |     0 |     0 |     0 | -133.10 |  870.70 |    0.00 |     0 |15.24 || 2.16257 -1.26677 1.36993 26.09793 -15.03671 27.64428
 280 |  6940 | -3.70 | 1251.80 |     0 |     0 |     0 | -107.49 |  838.89 |    0.00 |     0 |13.90 || 2.95326 -0.50901 2.09554 54.65942 -23.59722 8.68426
 281 |  6934 | -2.85 |  963.10 |     0 |     0 |     0 |  222.47 |  746.68 |    0.00 |     0 |15.20 || -1.01069 0.53458 2.25061 9.36533 -39.50368 -5.13301
 282 |  6924 | -2.62 |  937.70 |     0 |     0 |     0 |  115.90 |  782.88 |    0.00 |     0 |15.60 || 3.02654 0.78760 0.13561 13.05228 -25.01698 -16.22456
 283 |  6922 | -3.10 | 1003.10 |     0 |     0 |     0 |  -49.00 |  878.81 |    0.00 |     0 |10.61 || -2.29845 0.43539 -2.27766 20.67300 -9.96207 -9.63350
 284 |  6918 | -3.42 |  910.10 |     0 |     0 |     0 |  -20.14 |  815.83 |    0.00 |     0 |12.17 || 0.52516 0.32801 0.68611 -5.72026 -14.71061 5.85915
 285 |  6916 | -3.15 |  929.20 |     0 |     0 |     0 |  181.66 |  807.85 |    0.00 |     0 |11.99 || -2.22515 -0.78006 2.92694 51.86817 -3.84875 16.48143
 286 |  6912 | -4.06 | 1829.30 |     0 |     0 |     0 |   -9.85 | 1296.35 |    0.00 |     0 |12.16 || -1.29104 -0.55131 1.12119 13.39154 -27.99467 6.69274
 287 |  6912 | -2.63 |  780.90 |     0 |     0 |     0 |  190.26 |  748.36 |    0.00 |     0 |12.35 || -2.15621 -0.06814 0.91726 7.16741 -29.90258 -2.45693
 288 |  6906 | -3.42 | 1127.10 |     0 |     0 |     0 |  102.81 |  791.77 |    0.00 |     0 |16.10 || -0.91430 -0.45611 0.72679 -8.07096 -1.12787 -5.42826
 289 |  6904 | -3.34 |  987.70 |     0 |     0 |     0 |  195.64 |  761.45 |    0.00 |     0 |16.53 || -1.04133 0.84792 -1.16971 48.15474 -3.65449 -2.98681
 290 |  6892 | -3.88 | 1157.90 |     0 |     0 |     0 |   43.92 |  968.12 |    0.00 |     0 | 9.45 || -1.67836 -0.15613 0.53471 7.53961 -21.62742 -0.65411
 291 |  6888 | -4.23 | 1565.80 |     0 |     0 |     0 |   68.41 | 1002.24 |    0.00 |     0 | 7.64 || -1.78400 -1.36389 -2.96583 44.55375 -4.78100 26.80416
 292 |  6880 | -3.27 | 1019.30 |     0 |     0 |     0 |  114.46 |  757.27 |    0.00 |     0 |16.72 || 2.33633 -1.49883 0.23586 30.26750 -12.60056 31.23606
 293 |  6876 | -4.43 | 1215.60 |     0 |     0 |     0 |  -15.53 |  829.72 |    0.00 |     0 |15.40 || -2.51635 0.13093 2.04979 43.98080 -33.05286 -11.07529
 294 |  6874 | -3.86 | 1169.90 |     0 |     0 |     0 |  144.81 |  870.72 |    0.00 |     0 |16.63 || -1.86139 0.07605 1.19602 9.03399 -33.29829 -25.53953
 295 |  6870 | -2.64 |  811.90 |     0 |     0 |     0 |  -52.70 |  715.74 |    0.00 |     0 |16.10 || 0.40004 0.70873 -1.72072 46.86058 -5.81201 -2.55348
 296 |  6870 | -2.54 |  904.50 |     0 |     0 |     0 | -247.72 |  789.54 |    0.00 |     0 |16.62 || -0.57163 0.06405 -0.28822 5.50562 13.64512 -13.81643
 297 |  6868 | -3.57 | 1037.90 |     0 |     0 |     0 |  109.09 |  799.97 |    0.00 |     0 |14.10 || -1.84093 -0.13239 0.73967 12.89872 -25.62539 3.56347
 298 |  6856 | -3.58 | 1099.00 |     0 |     0 |     0 |  -17.71 |  923.27 |    0.00 |     0 | 9.27 || -2.14185 0.58130 -2.32432 20.14900 -9.51745 -8.12323
 299 |  6854 | -3.68 | 1087.30 |     0 |     0 |     0 |   41.56 |  739.43 |    0.00 |     0 |15.09 || 3.00786 -0.71216 2.28960 57.97760 -17.63015 13.75059
 300 |  6844 | -4.04 | 1489.00 |     0 |     0 |     0 |   -5.98 | 1048.17 |    0.00 |     0 | 8.68 || -2.40917 -0.19504 1.94386 43.40731 -33.64722 -6.03174
 301 |  6838 | -3.77 | 1413.60 |     0 |     0 |     0 |  140.59 |  955.23 |    0.00 |     0 |13.23 || -1.25154 -0.65313 1.18690 10.52458 -27.38426 14.67783
 302 |  6834 | -3.70 | 1363.50 |     0 |     0 |     0 |   17.93 |  999.27 |    0.00 |     0 | 9.99 || -1.22503 -0.62578 1.10256 6.00476 -26.63206 12.50407
 303 |  6820 | -2.52 |  792.60 |     0 |     0 |     0 |  277.25 |  753.35 |    0.00 |     0 |11.41 || 0.06337 0.90144 1.42558 2.46923 -34.44939 -3.49718
 304 |  6820 | -3.00 | 1040.30 |     0 |     0 |     0 |  -11.38 |  780.95 |    0.00 |     0 |16.65 || -1.61482 -0.29317 2.11598 43.11176 -37.03731 2.19314
 305 |  6806 | -2.56 |  924.10 |     0 |     0 |     0 |   28.64 |  765.69 |    0.00 |     0 | 9.40 || -2.55380 -0.60390 2.17200 46.07016 -27.66543 13.05974
 306 |  6802 | -2.76 |  942.90 |     0 |     0 |     0 |   -5.09 |  765.37 |    0.00 |     0 |15.62 || -1.36962 -0.98584 -1.62446 36.28788 22.94910 21.92036
 307 |  6788 | -3.66 | 1041.50 |     0 |     0 |     0 | -131.10 |  864.80 |    0.00 |     0 | 7.16 || 0.77668 0.85837 -2.51249 41.33236 -7.48911 5.72833
 308 |  6782 | -3.37 | 1122.30 |     0 |     0 |     0 |  495.63 |  959.16 |    0.00 |     0 |15.44 || -1.51940 0.19618 -2.91345 27.70096 -22.89822 -2.31452
 309 |  6776 | -4.19 | 1470.70 |     0 |     0 |     0 | -218.98 | 1138.69 |    0.00 |     0 |15.16 || 0.05651 0.11967 0.30898 -4.26906 -5.36156 0.46250
 310 |  6762 | -2.95 |  952.80 |     0 |     0 |     0 |  136.64 |  837.84 |    0.00 |     0 | 8.81 || -1.80048 0.06964 -0.05917 7.44600 -12.02973 -4.43861
 311 |  6760 | -2.61 |  939.40 |     0 |     0 |     0 |  153.87 |  686.26 |    0.00 |     0 |11.61 || -2.08558 -1.54009 2.42798 35.74703 -17.82160 33.72900
 312 |  6748 | -2.73 |  845.20 |     0 |     0 |     0 |   29.73 |  610.87 |    0.00 |     0 |11.31 || 1.30428 -1.06577 -0.45768 22.20101 -12.78086 37.79428
 313 |  6738 | -3.63 | 1003.80 |     0 |     0 |     0 |  -42.69 | 1083.10 |    0.00 |     0 |13.27 || -2.40757 0.22699 0.78610 9.00669 -27.14360 -11.90234
 314 |  6718 | -3.44 | 1463.40 |     0 |     0 |     0 |   34.78 | 1090.12 |    0.00 |     0 |16.13 || -1.59851 -0.74546 -2.59394 52.87080 8.95068 13.50455
 315 |  6714 | -2.54 |  811.00 |     0 |     0 |     0 |  -22.49 |  713.72 |    0.00 |     0 |11.05 || -2.46485 -0.70297 2.29422 47.05896 -19.19889 17.46519
 316 |  6714 | -2.75 |  838.50 |     0 |     0 |     0 |  185.75 |  659.06 |    0.00 |     0 |14.88 || -1.69876 -1.01710 -3.09462 51.37311 -4.42029 22.94882
 317 |  6710 | -2.88 |  817.10 |     0 |     0 |     0 |  136.49 |  731.06 |    0.00 |     0 |15.93 || 0.82010 0.58573 0.81328 1.90760 -34.73588 6.38203
 318 |  6696 | -2.55 |  848.20 |     0 |     0 |     0 |  421.28 |  815.19 |    0.00 |     0 |11.24 || -0.54495 -0.00485 -2.17695 41.24900 -20.08338 2.22611
 319 |  6670 | -3.22 |  976.40 |     0 |     0 |     0 |   42.53 |  954.34 |    0.00 |     0 |10.32 || -1.09456 -1.29536 -1.89144 39.12052 10.15071 26.02635
 320 |  6660 | -3.82 | 1026.20 |     0 |     0 |     0 |  -61.24 |  855.99 |    0.00 |     0 |14.50 || -2.95444 -0.29420 1.74773 43.10734 -37.70882 -3.80851
 321 |  6658 | -3.25 | 1152.00 |     0 |     0 |     0 |  196.57 |  864.81 |    0.00 |     0 |16.35 || -1.39105 0.62579 2.19351 3.40945 -29.26077 -15.94363
 322 |  6638 | -3.58 |  946.60 |     0 |     0 |     0 | -312.08 |  731.21 |    0.00 |     0 |13.90 || -1.78461 -0.65855 -1.63992 17.16412 16.32146 13.68419
 323 |  6636 | -4.15 | 1352.30 |     0 |     0 |     0 |  -70.15 | 1107.73 |    0.00 |     0 | 7.45 || -2.83891 -1.03918 2.73733 42.30499 -7.16891 22.44593
 324 |  6628 | -4.02 | 1392.30 |     0 |     0 |     0 | -410.94 |  942.36 |    0.00 |     0 |13.46 || -2.38251 0.81157 -1.98435 15.47357 0.38994 -7.09696
 325 |  6624 | -2.78 |  903.90 |     0 |     0 |     0 |   81.08 |  784.73 |    0.00 |     0 |17.04 || -2.02916 0.14242 0.94011 13.81024 -29.38281 -29.74618
 326 |  6618 | -2.57 |  765.30 |     0 |     0 |     0 |  160.65 |  662.13 |    0.00 |     0 |13.53 || -0.35333 0.20931 0.61127 -7.38644 -3.68850 -9.43445
 327 |  6604 | -3.22 | 1202.50 |     0 |     0 |     0 | -126.01 |  918.51 |    0.00 |     0 |16.04 || -3.05313 -1.23376 2.22605 29.18943 -8.91034 25.37082
 328 |  6600 | -3.54 | 1263.30 |     0 |     0 |     0 |  106.32 |  995.94 |    0.00 |     0 |10.13 || -0.77462 1.18593 -2.23457 31.68741 -21.02858 -17.95964
 329 |  6596 | -3.37 | 1029.60 |     0 |     0 |     0 |    3.72 |  842.53 |    0.00 |     0 |14.49 || 0.35156 0.70171 2.95648 32.40126 -21.98929 0.67406
 330 |  6592 | -4.04 | 1154.80 |     0 |     0 |     0 |  368.30 |  869.94 |    0.00 |     0 |14.43 || -1.81980 0.68916 -2.73296 25.68893 -25.82119 -14.82502
 331 |  6592 | -4.23 | 1471.10 |     0 |     0 |     0 | -137.25 | 1103.71 |    0.00 |     0 | 8.19 || -2.50558 -0.25440 1.69373 34.05287 -30.19586 4.65991
 332 |  6580 | -4.56 | 1688.20 |     0 |     0 |     0 | -250.97 | 1239.67 |    0.00 |     0 | 6.63 || -1.91059 0.21343 0.40285 6.30617 -16.89654 -13.49490
 333 |  6574 | -2.95 |  919.30 |     0 |     0 |     0 |   14.74 |  802.24 |    0.00 |     0 |14.70 || -2.23079 0.01800 2.12871 47.54319 -29.97136 -4.59382
 334 |  6568 | -2.68 |  832.40 |     0 |     0 |     0 |  321.13 |  736.30 |    0.00 |     0 | 9.06 || -0.42561 0.14659 -2.00944 44.63995 -15.77957 5.34312
 335 |  6566 | -3.76 | 1231.30 |     0 |     0 |     0 |  -38.70 |  865.70 |    0.00 |     0 |16.16 || 1.35532 -1.29478 -0.05553 22.40251 -9.89497 33.22280
 336 |  6552 | -2.82 |  793.40 |     0 |     0 |     0 |   43.76 |  633.84 |    0.00 |     0 |16.52 || -3.02580 -0.58898 1.22008 18.12166 -36.68622 11.15463
 337 |  6546 | -3.18 |  888.10 |     0 |     0 |     0 |   56.10 |  769.72 |    0.00 |     0 |10.42 || -0.96181 -1.36784 -2.14663 45.11367 1.32203 28.36135
 338 |  6542 | -4.04 | 1473.40 |     0 |     0 |     0 | -188.30 | 1013.32 |    0.00 |     0 |13.61 || -1.51635 0.18866 -1.16000 19.91636 10.18452 -23.47755
 339 |  6536 | -3.69 | 1431.90 |     0 |     0 |     0 |  -60.62 | 1032.02 |    0.00 |     0 |14.73 || -2.18488 -0.99237 2.44881 46.38689 -8.62257 16.72587
 340 |  6536 | -3.83 | 1051.70 |     0 |     0 |     0 | -140.93 |  834.44 |    0.00 |     0 |15.11 || 2.53820 -0.69328 1.94219 40.24667 -25.08975 17.81806
 341 |  6534 | -4.32 | 1327.00 |     0 |     0 |     0 |  -67.88 | 1039.31 |    0.00 |     0 |12.88 || -0.60577 0.03868 -0.21801 -0.94461 14.68567 -2.09930
 342 |  6534 | -2.91 | 1030.40 |     0 |     0 |     0 |  194.30 |  787.51 |    0.00 |     0 |17.03 || -0.86257 -0.33881 1.11804 -6.93471 -10.28910 -8.57794
 343 |  6534 | -3.50 | 1147.40 |     0 |     0 |     0 |   18.69 |  808.03 |    0.00 |     0 |15.76 || -1.02162 -0.72899 2.31717 39.51067 -34.21365 14.71741
 344 |  6522 | -2.82 |  755.70 |     0 |     0 |     0 |   65.41 |  635.45 |    0.00 |     0 |16.53 || -2.43536 -0.29674 2.01973 41.87575 -41.71899 -1.41603
 345 |  6520 | -3.78 | 1088.30 |     0 |     0 |     0 |    6.73 |  869.92 |    0.00 |     0 |16.30 || 2.60362 -0.85203 2.63054 47.37300 -9.26908 21.25162
 346 |  6518 | -4.31 | 1650.10 |     0 |     0 |     0 | -366.58 | 1195.63 |    0.00 |     0 | 7.87 || -2.17506 -0.45584 1.83411 38.03600 -30.87225 5.45598
 347 |  6512 | -2.68 |  802.00 |     0 |     0 |     0 |   19.64 |  741.31 |    0.00 |     0 |16.09 || -1.89560 -0.10948 2.05357 43.47892 -37.93282 -5.75858
 348 |  6504 | -2.65 |  814.00 |     0 |     0 |     0 |  116.36 |  822.57 |    0.00 |     0 |12.08 || -1.75563 -0.20606 0.81375 10.59838 -27.55717 3.13165
 349 |  6494 | -2.98 |  937.30 |     0 |     0 |     0 |   45.88 |  826.21 |    0.00 |     0 |16.63 || -2.58074 0.18754 -0.16691 1.91255 -12.65953 -18.98544
 350 |  6492 | -2.89 |  871.20 |     0 |     0 |     0 |   36.90 |  642.91 |    0.00 |     0 |14.07 || -1.44763 -0.32532 1.10669 -7.44358 -30.22975 -9.57952
 351 |  6490 | -4.42 | 1325.20 |     0 |     0 |     0 | -268.50 |  962.14 |    0.00 |     0 |14.09 || 2.32216 -0.87988 1.34654 27.60197 -23.29445 22.48827
 352 |  6488 | -2.53 |  832.20 |     0 |     0 |     0 |  105.65 |  681.29 |    0.00 |     0 |11.76 || -1.04311 0.40746 -1.78306 29.85551 -15.25705 -14.02579
 353 |  6484 | -2.81 |  765.40 |     0 |     0 |     0 |   60.75 |  672.52 |    0.00 |     0 |10.06 || 0.68133 -1.30845 -0.75354 34.72793 -8.06236 37.06152
 354 |  6480 | -3.69 | 1199.70 |     0 |     0 |     0 |  441.38 |  962.87 |    0.00 |     0 |15.88 || -1.81911 0.29871 -3.00197 25.12469 -23.69811 -8.46716
 355 |  6480 | -3.74 | 1249.30 |     0 |     0 |     0 |  -39.88 |  848.24 |    0.00 |     0 |12.89 || 2.72352 -1.37816 1.62552 33.24051 -17.05020 31.44331
 356 |  6474 | -3.09 |  944.30 |     0 |     0 |     0 | -177.78 |  655.01 |    0.00 |     0 | 9.48 || -2.29668 -0.73850 -1.07899 9.29979 -0.58721 8.14343
 357 |  6464 | -4.56 | 1636.20 |     0 |     0 |     0 | -218.09 | 1115.91 |    0.00 |     0 |11.18 || 2.99663 -0.88532 2.68133 43.54241 -9.61960 19.52451
 358 |  6464 | -2.98 |  889.70 |     0 |     0 |     0 |  133.29 |  720.96 |    0.00 |     0 |12.81 || -1.77929 0.03016 0.38749 8.77390 -20.14217 -0.12274
 359 |  6458 | -3.57 | 1080.00 |     0 |     0 |     0 |   33.95 |  853.02 |    0.00 |     0 | 8.46 || -0.99810 -0.35799 1.31581 -1.79673 -32.16369 -5.45389
 360 |  6456 | -2.38 |  732.20 |     0 |     0 |     0 |  114.72 |  627.45 |    0.00 |     0 | 9.30 || 1.51034 -0.85795 -0.46169 27.61171 -26.33523 31.41195
 361 |  6456 | -2.43 |  767.10 |     0 |     0 |     0 |   79.60 |  706.42 |    0.00 |     0 |13.87 || -0.92432 0.49644 1.61020 -6.60925 -15.56491 -13.91441
 362 |  6446 | -4.10 | 1395.20 |     0 |     0 |     0 | -102.86 |  954.88 |    0.00 |     0 |16.99 || -2.70472 -0.21563 2.98733 58.69308 -3.81947 1.51311
 363 |  6436 | -3.77 | 1013.10 |     0 |     0 |     0 |  107.44 |  760.05 |    0.00 |     0 |15.09 || -2.19827 -0.49768 -0.20525 -5.20495 -4.62734 -10.59364
 364 |  6436 | -3.56 | 1200.20 |     0 |     0 |     0 |  -62.26 | 1116.66 |    0.00 |     0 | 6.65 || -1.79503 -0.06679 -0.08592 4.26923 -9.04895 -4.62436
 365 |  6422 | -3.65 | 1880.50 |     0 |     0 |     0 | -142.25 | 1181.89 |    0.00 |     0 | 9.67 || -1.57590 0.04914 0.91017 2.99718 -25.29543 -18.89186
 366 |  6420 | -2.79 |  820.60 |     0 |     0 |     0 |   36.97 |  812.83 |    0.00 |     0 |12.68 || -1.77017 0.39945 -2.53725 21.20197 -8.34008 -5.77166
 367 |  6402 | -3.70 | 1004.50 |     0 |     0 |     0 |   93.23 |  785.59 |    0.00 |     0 |11.33 || -0.77427 -0.19392 1.20356 -8.91803 -15.57192 -3.67670
 368 |  6396 | -2.84 |  871.90 |     0 |     0 |     0 |   44.83 |  771.86 |    0.00 |     0 | 5.98 || -2.20249 -0.92229 1.77486 34.04735 -37.47255 15.47964
 369 |  6388 | -2.69 |  787.70 |     0 |     0 |     0 |  -73.35 |  710.94 |    0.00 |     0 | 3.83 || -1.80478 0.66010 -1.26572 22.10730 -16.60318 -17.34183
 370 |  6384 | -2.32 |  731.40 |     0 |     0 |     0 |  122.51 |  614.20 |    0.00 |     0 |15.47 || -1.84794 -1.30541 -2.28808 40.82510 1.61742 33.03049
 371 |  6378 | -3.97 | 1337.40 |     0 |     0 |     0 | -106.79 |  985.84 |    0.00 |     0 |12.70 || -1.85156 -0.40550 0.62583 -6.07469 -19.59798 -0.41068
 372 |  6372 | -3.17 |  821.30 |     0 |     0 |     0 |  169.86 |  589.11 |    0.00 |     0 |12.15 || 0.71465 0.67511 -1.30786 22.09851 3.36903 16.82468
