*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1067 1451 12.859014659
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/1WM1bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 230 |  6760 | -2.81 | 1017.60 |     0 |     0 |     0 | -102.67 |  652.65 |    0.00 |     0 |10.81 || -1.42818 0.37175 0.33989 0.27948 -11.45656 -26.02745
 231 |  6752 | -3.07 | 1018.00 |     0 |     0 |     0 |  -37.68 |  713.24 |    0.00 |     0 | 6.69 || -0.77767 0.43089 -3.13701 25.84558 -26.43225 -10.93061
 232 |  6734 | -3.53 | 1320.60 |     0 |     0 |     0 |   -6.90 |  774.67 |    0.00 |     0 |10.34 || 0.07954 -0.03316 2.32218 13.93248 -27.00626 10.45254
 233 |  6712 | -3.97 | 1597.10 |     0 |     0 |     0 | -342.40 | 1018.79 |    0.00 |     0 |12.60 || 2.44471 -0.88901 1.02697 21.53909 -22.31010 24.19501
 234 |  6708 | -2.77 |  866.30 |     0 |     0 |     0 | -211.39 |  711.08 |    0.00 |     0 | 7.88 || 0.22689 0.17551 0.18228 -10.18535 1.79964 9.87646
 235 |  6688 | -2.59 |  955.40 |     0 |     0 |     0 |   -4.08 |  562.37 |    0.00 |     0 | 4.97 || -2.17745 0.17537 -1.89332 17.32632 5.12989 -23.69619
 236 |  6660 | -3.26 | 1025.50 |     0 |     0 |     0 | -201.83 |  672.84 |    0.00 |     0 |12.52 || -1.16137 0.33069 0.14322 5.18173 -10.71847 -21.72696
 237 |  6654 | -3.66 | 1543.10 |     0 |     0 |     0 | -464.31 |  942.76 |    0.00 |     0 | 7.04 || -1.24165 0.43642 -0.46866 12.99004 -0.38081 -22.51542
 238 |  6646 | -3.34 | 1429.00 |     0 |     0 |     0 | -121.70 |  924.64 |    0.00 |     0 |12.35 || -1.02835 0.03090 0.88791 -10.73920 -6.31838 -4.42405
 239 |  6642 | -3.41 | 1182.70 |     0 |     0 |     0 | -131.20 |  936.88 |    0.00 |     0 | 8.71 || -0.26182 -0.00902 -2.79640 33.49622 -24.97922 5.00570
 240 |  6628 | -3.70 | 1324.70 |     0 |     0 |     0 | -400.00 |  926.03 |    0.00 |     0 | 6.40 || -1.18056 -0.05079 -0.50624 9.68128 2.86727 -12.72389
 241 |  6622 | -2.46 |  803.50 |     0 |     0 |     0 |   30.99 |  502.93 |    0.00 |     0 | 5.85 || 0.02911 0.69118 1.28661 -5.78266 -18.05624 -3.32723
 242 |  6590 | -3.46 | 1020.40 |     0 |     0 |     0 |   57.30 |  755.73 |    0.00 |     0 | 8.80 || -1.69933 -0.43000 0.06528 -5.97075 -0.78908 -11.60032
 243 |  6590 | -2.93 |  952.10 |     0 |     0 |     0 | -175.93 |  687.57 |    0.00 |     0 |12.54 || -0.08300 0.34986 0.36502 -4.38237 -2.76660 -9.83864
 244 |  6586 | -3.26 | 1231.90 |     0 |     0 |     0 | -286.35 |  834.88 |    0.00 |     0 | 9.42 || -1.05043 0.06244 0.67711 -8.79295 -2.00095 -12.15175
 245 |  6586 | -3.10 | 1159.20 |     0 |     0 |     0 | -351.00 |  942.38 |    0.00 |     0 |11.46 || -2.68084 0.51308 0.37504 12.79300 -20.89762 -26.26575
 246 |  6580 | -2.75 |  935.20 |     0 |     0 |     0 |   32.23 |  663.85 |    0.00 |     0 | 7.29 || -0.28893 0.42478 1.22289 -8.25927 -13.11603 -4.41107
 247 |  6572 | -3.22 | 1115.30 |     0 |     0 |     0 | -103.05 |  782.13 |    0.00 |     0 |12.53 || 2.08255 -0.77586 0.86295 17.41884 -27.88480 25.68343
 248 |  6556 | -2.93 |  865.50 |     0 |     0 |     0 | -172.43 |  515.81 |    0.00 |     0 | 6.56 || 0.31229 -0.00024 0.82363 -3.61389 -9.24200 10.45776
 249 |  6556 | -1.96 |  713.00 |     0 |     0 |     0 | -153.49 |  650.63 |    0.00 |     0 |12.64 || -2.18874 -0.29030 -2.05156 23.21893 8.81041 -23.52238
 250 |  6552 | -2.71 |  822.30 |     0 |     0 |     0 |   48.86 |  649.47 |    0.00 |     0 | 7.85 || -0.12635 0.23747 2.16982 9.41672 -30.41949 2.84056
 251 |  6548 | -2.80 |  784.80 |     0 |     0 |     0 |   58.76 |  636.66 |    0.00 |     0 | 6.21 || -0.84575 -0.73308 1.71183 -0.93163 -32.80695 3.42215
 252 |  6544 | -2.79 |  821.20 |     0 |     0 |     0 |   14.28 |  635.97 |    0.00 |     0 | 7.42 || -0.03070 0.52051 -2.55109 44.69724 -24.96653 2.44542
 253 |  6542 | -2.11 |  701.80 |     0 |     0 |     0 | -161.55 |  696.54 |    0.00 |     0 | 6.19 || -1.38145 0.08207 -0.24273 2.69231 4.93376 -19.97792
 254 |  6540 | -4.61 | 1193.80 |     0 |     0 |     0 | -169.42 |  726.46 |    0.00 |     0 |12.67 || -0.27048 0.06211 -0.20406 -5.12876 14.05197 7.94032
 255 |  6526 | -3.54 | 1011.70 |     0 |     0 |     0 | -247.26 |  700.79 |    0.00 |     0 | 4.70 || -0.30399 0.16321 0.60760 -8.18959 -0.43368 -0.60399
 256 |  6526 | -4.15 | 1652.70 |     0 |     0 |     0 | -343.48 | 1052.36 |    0.00 |     0 |11.76 || -2.86930 -0.17656 1.67585 33.17801 -38.47718 -1.10657
 257 |  6516 | -3.25 |  952.90 |     0 |     0 |     0 |  -91.14 |  628.84 |    0.00 |     0 | 4.76 || -0.42677 0.37114 2.63958 19.71930 -36.73638 -8.33780
 258 |  6512 | -3.35 | 1007.80 |     0 |     0 |     0 | -193.09 |  684.38 |    0.00 |     0 |11.82 || -0.08494 0.07316 -0.06988 -8.38350 9.14629 9.45942
 259 |  6510 | -2.49 |  855.10 |     0 |     0 |     0 |   14.67 |  623.14 |    0.00 |     0 |11.65 || -2.85930 -0.12606 -0.68399 -5.48828 -5.99695 -16.14721
 260 |  6510 | -2.76 |  899.90 |     0 |     0 |     0 |  -33.79 |  519.61 |    0.00 |     0 | 3.92 || 0.42607 1.08300 1.14304 -4.24561 -20.78947 -5.95536
 261 |  6508 | -3.37 | 1115.30 |     0 |     0 |     0 |  104.77 |  788.37 |    0.00 |     0 | 6.79 || 0.23811 0.80317 0.77613 -10.83391 -17.94840 2.16649
 262 |  6504 | -2.83 |  876.30 |     0 |     0 |     0 | -218.75 |  698.89 |    0.00 |     0 | 4.89 || -0.00737 -0.12831 0.49583 -3.58312 -2.28130 7.20080
 263 |  6502 | -3.03 |  906.50 |     0 |     0 |     0 |  105.22 |  610.50 |    0.00 |     0 |12.38 || -2.54348 -0.29012 -2.09630 18.95538 1.81032 -13.92796
 264 |  6488 | -3.40 | 1427.60 |     0 |     0 |     0 | -413.49 |  850.83 |    0.00 |     0 |11.85 || 0.29803 0.44877 -0.23422 -3.54430 12.03102 -2.75883
 265 |  6468 | -2.19 |  766.70 |     0 |     0 |     0 |   69.32 |  673.27 |    0.00 |     0 |12.78 || 0.08165 1.49654 1.09316 -3.08301 -14.21037 -25.80746
 266 |  6468 | -4.20 | 1730.00 |     0 |     0 |     0 | -247.01 |  972.90 |    0.00 |     0 |12.71 || 2.27817 -0.87904 1.00209 20.03861 -23.98125 24.36964
 267 |  6468 | -3.39 | 1908.20 |     0 |     0 |     0 | -527.27 | 1112.78 |    0.00 |     0 |12.09 || -2.31623 0.61655 1.10004 19.52750 -25.70351 -29.77559
 268 |  6462 | -3.22 |  968.30 |     0 |     0 |     0 | -125.65 |  716.64 |    0.00 |     0 |12.72 || -2.20236 0.22128 1.35052 22.01639 -37.59585 -18.40207
 269 |  6452 | -2.45 |  776.00 |     0 |     0 |     0 | -173.18 |  728.74 |    0.00 |     0 | 4.17 || -1.41893 -0.34112 -0.32399 -0.08326 8.60084 -8.77486
 270 |  6452 | -3.92 | 1360.60 |     0 |     0 |     0 | -258.53 |  944.41 |    0.00 |     0 |12.38 || -2.88398 0.55943 0.38844 12.96788 -21.30865 -22.50778
 271 |  6446 | -3.98 | 1424.30 |     0 |     0 |     0 | -228.79 |  929.28 |    0.00 |     0 |12.63 || -3.08322 -0.74066 1.23403 22.13821 -34.40484 17.49770
 272 |  6438 | -2.90 |  908.30 |     0 |     0 |     0 |  -49.22 |  677.38 |    0.00 |     0 |12.12 || -0.55195 0.00034 2.77866 22.07587 -30.47157 -9.76405
 273 |  6412 | -2.44 |  734.10 |     0 |     0 |     0 |   69.41 |  605.60 |    0.00 |     0 |11.82 || -3.01578 0.39506 -2.26474 9.14109 2.74322 -3.12628
 274 |  6412 | -2.92 |  951.40 |     0 |     0 |     0 |  163.56 |  698.00 |    0.00 |     0 | 8.44 || -3.10189 -0.48310 0.59141 11.54223 -42.58017 -2.36707
 275 |  6410 | -3.48 | 1609.60 |     0 |     0 |     0 | -118.89 | 1021.85 |    0.00 |     0 |12.30 || -1.36964 -0.36134 0.84915 -10.25194 -10.99470 -6.56449
 276 |  6400 | -3.54 | 1382.50 |     0 |     0 |     0 | -416.25 |  952.90 |    0.00 |     0 | 1.69 || -0.07274 0.24127 0.58433 -7.70284 -3.65886 4.63178
 277 |  6382 | -3.57 | 1059.60 |     0 |     0 |     0 |   80.19 |  734.35 |    0.00 |     0 |11.96 || -1.26528 0.05749 -0.94773 12.80106 2.18811 -7.22581
 278 |  6378 | -4.98 | 1787.00 |     0 |     0 |     0 | -124.97 | 1039.47 |    0.00 |     0 |11.68 || -2.33686 0.04244 0.48453 1.12292 -19.58831 -11.13694
 279 |  6360 | -3.12 |  842.90 |     0 |     0 |     0 | -228.92 |  778.56 |    0.00 |     0 | 6.74 || -1.68932 0.11400 -0.12198 2.29671 -0.56176 -22.67627
 280 |  6360 | -2.90 |  992.90 |     0 |     0 |     0 |  178.29 |  685.54 |    0.00 |     0 | 5.62 || 1.74128 0.46796 -0.31366 -11.42785 -12.97739 12.85784
 281 |  6358 | -2.81 |  886.50 |     0 |     0 |     0 | -302.83 |  581.73 |    0.00 |     0 |12.47 || 0.91366 0.00875 0.72571 1.27963 -12.75235 11.45829
 282 |  6352 | -2.89 |  949.30 |     0 |     0 |     0 | -123.54 |  757.47 |    0.00 |     0 | 7.75 || -1.22183 -0.28829 0.49038 -2.26392 -16.75268 -5.67090
 283 |  6350 | -3.04 |  902.10 |     0 |     0 |     0 | -170.57 |  646.54 |    0.00 |     0 |10.03 || -1.41955 0.74105 -0.78016 16.64302 -6.21896 -18.23679
 284 |  6350 | -3.74 | 1348.40 |     0 |     0 |     0 | -420.27 |  800.71 |    0.00 |     0 | 9.14 || 0.05284 0.21268 -0.03328 -7.64149 8.72606 6.76749
 285 |  6346 | -4.16 | 1614.60 |     0 |     0 |     0 |  -47.34 | 1034.95 |    0.00 |     0 |11.11 || -0.95326 0.03603 -2.73596 37.41991 -28.88661 -2.83934
 286 |  6344 | -3.23 |  990.20 |     0 |     0 |     0 |   27.49 |  630.79 |    0.00 |     0 |10.89 || -0.96439 0.11388 2.81014 23.16591 -29.38588 -19.67144
 287 |  6344 | -3.34 |  995.10 |     0 |     0 |     0 |   -0.99 |  722.41 |    0.00 |     0 |11.57 || -2.89348 -0.42903 1.43322 29.42871 -44.97055 0.97195
 288 |  6318 | -3.78 | 1815.90 |     0 |     0 |     0 | -523.71 | 1114.18 |    0.00 |     0 |11.83 || -2.55528 0.82197 0.39144 16.25055 -14.29423 -19.46605
 289 |  6310 | -2.41 |  682.30 |     0 |     0 |     0 | -149.89 |  472.48 |    0.00 |     0 | 5.48 || -1.67744 -0.49306 -0.46475 -1.38731 8.82769 -8.15660
 290 |  6306 | -3.32 | 1409.30 |     0 |     0 |     0 |   13.78 |  920.95 |    0.00 |     0 |12.25 || -2.02851 -0.43207 0.05219 -5.42505 -4.84749 -14.83440
 291 |  6300 | -2.83 |  868.20 |     0 |     0 |     0 |    7.78 |  587.07 |    0.00 |     0 | 3.88 || 1.41196 1.19215 0.36583 -3.40534 -21.99724 -8.43624
 292 |  6264 | -2.90 |  866.90 |     0 |     0 |     0 | -191.96 |  720.91 |    0.00 |     0 |11.04 || -1.27836 0.39017 -0.41191 7.86759 7.51156 -25.66989
 293 |  6256 | -2.84 |  894.10 |     0 |     0 |     0 |   98.01 |  659.15 |    0.00 |     0 | 6.99 || 0.47996 0.11754 -2.67373 40.44970 -22.39833 15.27638
 294 |  6236 | -4.10 | 1715.20 |     0 |     0 |     0 | -289.26 | 1099.32 |    0.00 |     0 |11.73 || 2.77114 -1.11044 1.85877 35.09394 -17.09731 27.72997
 295 |  6236 | -3.58 |  881.10 |     0 |     0 |     0 |   50.84 |  669.75 |    0.00 |     0 |12.04 || -1.87945 -0.79076 0.39589 -7.73501 -14.65560 -9.13408
 296 |  6228 | -3.25 | 1332.70 |     0 |     0 |     0 | -101.10 |  816.71 |    0.00 |     0 |12.78 || -1.54598 -0.20488 1.50158 19.15318 -40.69333 -10.01032
 297 |  6226 | -3.61 | 1106.20 |     0 |     0 |     0 |   22.96 |  727.53 |    0.00 |     0 |12.70 || -2.84065 -0.19235 1.63532 35.89396 -42.37506 -5.81973
 298 |  6222 | -2.67 |  831.60 |     0 |     0 |     0 |   52.08 |  584.44 |    0.00 |     0 | 6.60 || 2.28137 1.02509 -0.26257 -2.09276 -21.13295 -11.96075
 299 |  6220 | -2.43 |  780.20 |     0 |     0 |     0 |   28.90 |  501.22 |    0.00 |     0 | 9.71 || -2.40237 -0.45370 -0.50978 -5.99844 -0.98408 -11.72985
 300 |  6212 | -2.67 |  725.00 |     0 |     0 |     0 |  -99.73 |  589.44 |    0.00 |     0 |12.78 || 1.84640 0.79030 0.94794 11.78918 -27.79956 -4.10763
 301 |  6212 | -2.83 |  877.90 |     0 |     0 |     0 | -157.22 |  606.93 |    0.00 |     0 |11.98 || -1.88325 0.90857 -0.40234 15.41701 -9.31571 -16.68295
 302 |  6198 | -2.28 |  752.40 |     0 |     0 |     0 |   32.41 |  733.55 |    0.00 |     0 |12.08 || -2.25941 0.48188 0.91299 12.34433 -28.73528 -25.03157
 303 |  6194 | -4.36 | 1560.40 |     0 |     0 |     0 | -509.74 |  976.63 |    0.00 |     0 |11.72 || 0.79568 -0.22670 0.60922 4.10159 -13.43693 13.58541
 304 |  6190 | -2.61 |  771.90 |     0 |     0 |     0 | -197.97 |  559.62 |    0.00 |     0 |11.71 || 0.47123 0.25155 0.02356 -11.50949 3.84423 7.75501
 305 |  6188 | -4.27 | 1290.30 |     0 |     0 |     0 | -160.84 |  981.29 |    0.00 |     0 |10.42 || 1.31812 -0.44458 0.82172 10.88248 -19.66542 20.12732
 306 |  6186 | -3.43 | 1316.30 |     0 |     0 |     0 | -324.17 |  952.26 |    0.00 |     0 |12.28 || 2.75717 -0.12152 1.87091 36.90118 -31.49032 3.40973
 307 |  6176 | -3.38 | 1143.70 |     0 |     0 |     0 | -294.17 |  748.26 |    0.00 |     0 | 8.60 || -2.30063 0.67937 -0.13721 12.39580 -12.11872 -20.37564
 308 |  6174 | -2.91 |  947.70 |     0 |     0 |     0 |   84.27 |  722.02 |    0.00 |     0 |10.89 || -3.08692 0.57100 1.77848 39.05219 -28.39337 -13.90183
 309 |  6168 | -2.98 |  939.90 |     0 |     0 |     0 |   30.29 |  504.60 |    0.00 |     0 | 5.91 || -0.06356 1.07212 1.53627 -2.51148 -18.64869 -10.62644
 310 |  6164 | -4.13 | 1458.50 |     0 |     0 |     0 | -269.44 | 1007.44 |    0.00 |     0 | 9.23 || -0.31266 0.08117 -0.31952 0.23451 13.35269 1.81899
 311 |  6142 | -3.37 | 1307.20 |     0 |     0 |     0 | -142.98 |  903.61 |    0.00 |     0 | 9.06 || -1.80992 -0.10993 1.29119 16.64567 -37.10570 -16.57785
 312 |  6142 | -3.01 | 1040.00 |     0 |     0 |     0 |  -39.20 |  789.95 |    0.00 |     0 |12.83 || 2.38356 0.03695 0.81689 12.72039 -33.03753 1.92244
 313 |  6140 | -2.01 |  678.80 |     0 |     0 |     0 |  -21.31 |  540.82 |    0.00 |     0 | 7.03 || -0.42919 0.88010 2.81611 18.82552 -27.82796 -12.10181
 314 |  6140 | -3.01 | 1044.80 |     0 |     0 |     0 |  -63.50 |  798.15 |    0.00 |     0 |12.10 || -2.07388 -0.08141 1.08202 13.90450 -35.77773 -5.39127
 315 |  6140 | -3.84 | 1245.40 |     0 |     0 |     0 | -269.56 |  883.66 |    0.00 |     0 | 5.34 || 0.45005 -0.55999 0.49875 4.22220 -6.00766 27.61797
 316 |  6134 | -3.58 |  933.80 |     0 |     0 |     0 |   53.18 |  584.52 |    0.00 |     0 | 9.32 || -1.42738 -0.63459 0.96514 -6.68618 -22.48995 -8.96591
 317 |  6132 | -4.22 | 1441.80 |     0 |     0 |     0 |   88.56 |  901.04 |    0.00 |     0 | 9.31 || -1.80398 0.04796 -2.83811 26.15196 -7.62828 -19.69500
 318 |  6112 | -3.57 | 1132.50 |     0 |     0 |     0 |   60.32 |  833.07 |    0.00 |     0 |12.10 || -1.49142 -0.83149 0.51636 -8.83802 -6.25538 -2.59702
 319 |  6106 | -2.59 |  732.60 |     0 |     0 |     0 | -168.21 |  519.93 |    0.00 |     0 |10.45 || 0.59784 0.02890 0.72007 -2.51584 -9.04143 10.17325
 320 |  6104 | -2.71 |  711.60 |     0 |     0 |     0 |   29.04 |  463.77 |    0.00 |     0 |12.81 || -1.48846 0.10594 -1.35058 15.56329 2.55035 -8.26354
 321 |  6090 | -2.75 |  894.90 |     0 |     0 |     0 |  -36.60 |  590.22 |    0.00 |     0 | 8.02 || -0.54394 1.18516 1.53717 -6.80670 -8.83361 -17.18390
 322 |  6086 | -3.46 | 1526.20 |     0 |     0 |     0 | -174.47 |  951.42 |    0.00 |     0 |12.49 || 3.08707 -0.40581 1.56955 28.76828 -35.09284 9.31516
 323 |  6082 | -3.77 |  982.90 |     0 |     0 |     0 | -173.90 |  719.73 |    0.00 |     0 |11.42 || -2.71093 0.82575 0.17512 15.57927 -18.27549 -25.45715
 324 |  6082 | -3.04 |  830.00 |     0 |     0 |     0 |  224.25 |  684.20 |    0.00 |     0 |12.49 || 0.15690 0.44399 -2.32188 51.88152 -20.11642 1.71375
 325 |  6080 | -4.12 | 1292.50 |     0 |     0 |     0 | -240.67 |  933.37 |    0.00 |     0 | 7.69 || -0.67441 0.23758 0.62601 -9.68815 -1.76855 -2.61132
 326 |  6080 | -3.22 | 1023.30 |     0 |     0 |     0 | -164.25 |  799.32 |    0.00 |     0 |12.27 || 0.33750 -0.43475 0.35694 3.86966 -2.49482 10.02677
 327 |  6080 | -3.57 | 1107.00 |     0 |     0 |     0 | -314.16 |  864.71 |    0.00 |     0 | 7.53 || 0.11909 0.51268 0.30284 -10.57732 -2.45660 -1.37770
 328 |  6072 | -4.14 | 1203.70 |     0 |     0 |     0 |   -6.12 |  896.06 |    0.00 |     0 | 9.79 || -2.99673 -0.04284 1.32755 27.55546 -40.44595 -9.76949
 329 |  6062 | -2.93 |  820.70 |     0 |     0 |     0 |   59.80 |  713.99 |    0.00 |     0 |12.44 || -1.15329 -0.35287 -0.83473 11.40215 2.04997 -2.86821
 330 |  6058 | -3.32 | 1061.80 |     0 |     0 |     0 |    6.44 |  654.47 |    0.00 |     0 | 9.91 || -3.06749 -0.76313 -1.41457 -3.00480 9.69421 1.25122
 331 |  6048 | -3.46 |  983.80 |     0 |     0 |     0 | -234.60 |  825.96 |    0.00 |     0 |10.27 || -0.65610 0.08523 -0.44036 5.40076 11.32602 -11.70767
 332 |  6046 | -2.76 |  807.30 |     0 |     0 |     0 | -218.72 |  568.85 |    0.00 |     0 |12.70 || -0.26339 0.26385 0.18517 -1.67072 7.06751 -12.32030
 333 |  6044 | -2.45 |  692.90 |     0 |     0 |     0 |  -37.92 |  542.90 |    0.00 |     0 |12.53 || -1.12577 0.27216 0.20520 -4.11668 -7.15266 -21.76678
 334 |  6040 | -3.44 |  933.80 |     0 |     0 |     0 | -216.70 |  865.35 |    0.00 |     0 | 8.22 || -0.12801 0.00555 0.29620 -2.75744 -3.27769 1.67622
 335 |  6040 | -3.54 | 1152.50 |     0 |     0 |     0 | -201.61 |  752.02 |    0.00 |     0 | 2.34 || -1.69939 -0.05435 0.13305 -0.79243 -7.98061 -16.86658
 336 |  6038 | -3.71 | 1485.80 |     0 |     0 |     0 | -228.66 |  991.18 |    0.00 |     0 |10.33 || 0.92778 -1.04596 0.79912 15.22926 -9.75716 25.41847
 337 |  6034 | -4.22 | 1708.10 |     0 |     0 |     0 |   77.31 | 1131.65 |    0.00 |     0 |10.76 || -2.30368 0.08854 -2.77181 23.65628 -7.02069 -17.06953
 338 |  6028 | -3.72 | 1309.00 |     0 |     0 |     0 |   -4.39 |  929.05 |    0.00 |     0 |12.70 || -2.07011 -0.14551 0.86616 6.99844 -30.79704 -2.17300
 339 |  6024 | -2.67 |  755.40 |     0 |     0 |     0 |   53.10 |  534.86 |    0.00 |     0 | 5.36 || -0.52989 0.48783 2.56682 15.58145 -39.72605 -8.32352
 340 |  6016 | -4.13 | 1068.20 |     0 |     0 |     0 |  -44.58 |  734.98 |    0.00 |     0 |11.78 || 2.00127 -0.57195 0.62165 11.23979 -30.27752 22.59675
 341 |  6004 | -3.71 | 1594.60 |     0 |     0 |     0 | -278.95 | 1017.24 |    0.00 |     0 | 7.01 || -1.35122 0.22729 -0.48082 11.02153 -2.14156 -15.01848
 342 |  6002 | -3.70 | 1384.30 |     0 |     0 |     0 | -282.41 |  996.04 |    0.00 |     0 | 3.16 || 0.09741 0.54413 0.85022 -6.81332 -14.66959 -1.17561
 343 |  6000 | -3.21 |  870.00 |     0 |     0 |     0 | -154.08 |  528.78 |    0.00 |     0 | 9.47 || 0.71793 0.63520 1.48285 7.34766 -27.16057 2.35423
 344 |  5994 | -2.84 |  785.30 |     0 |     0 |     0 |  -40.36 |  667.96 |    0.00 |     0 | 9.19 || -0.21334 -0.01513 0.27579 -9.41970 5.49246 12.01655
 345 |  5988 | -2.99 |  866.00 |     0 |     0 |     0 |   -9.59 |  766.61 |    0.00 |     0 |12.67 || 0.46958 -0.44041 2.24901 10.77994 -17.27668 17.25814
 346 |  5986 | -2.93 |  789.40 |     0 |     0 |     0 |  -81.44 |  587.77 |    0.00 |     0 |11.24 || -0.98462 0.24260 -0.08263 -1.28564 2.41622 -19.70982
 347 |  5976 | -3.38 | 1061.50 |     0 |     0 |     0 | -162.76 |  749.73 |    0.00 |     0 | 4.96 || -0.12669 0.29359 -3.01212 34.35501 -28.99027 2.14519
 348 |  5976 | -3.32 |  833.70 |     0 |     0 |     0 |  109.60 |  564.14 |    0.00 |     0 |10.74 || -1.82019 0.88019 -1.06787 29.63084 -23.11656 -19.96332
 349 |  5970 | -3.11 | 1008.50 |     0 |     0 |     0 |  139.75 |  798.44 |    0.00 |     0 |12.83 || -2.66421 0.33844 1.61451 38.94001 -33.35862 -20.20265
 350 |  5958 | -2.54 |  725.00 |     0 |     0 |     0 |   42.14 |  609.59 |    0.00 |     0 |12.19 || 0.32332 0.06513 2.20824 16.01536 -31.68699 3.23114
 351 |  5950 | -2.51 |  787.40 |     0 |     0 |     0 | -127.35 |  535.17 |    0.00 |     0 | 9.58 || 0.14820 0.83116 2.58836 22.61325 -28.60646 -6.58132
 352 |  5942 | -2.95 |  857.20 |     0 |     0 |     0 |   73.01 |  507.65 |    0.00 |     0 | 7.58 || -2.42796 -0.15188 -1.94219 15.18915 13.06018 -18.93637
 353 |  5926 | -2.78 |  753.00 |     0 |     0 |     0 |   27.25 |  504.20 |    0.00 |     0 |11.65 || 1.24800 0.20139 2.84251 31.97975 -11.90627 27.12618
 354 |  5912 | -2.85 |  839.70 |     0 |     0 |     0 | -185.63 |  500.08 |    0.00 |     0 | 5.09 || -2.16924 -0.39570 -1.09778 3.84895 11.74464 -10.18715
 355 |  5898 | -2.93 |  935.60 |     0 |     0 |     0 |  -61.67 |  645.46 |    0.00 |     0 | 9.79 || 0.61369 -0.64288 2.37012 10.57636 -14.27842 22.63809
 356 |  5890 | -2.94 |  765.70 |     0 |     0 |     0 | -330.87 |  600.71 |    0.00 |     0 | 6.33 || -1.38925 0.19255 -0.47764 9.84991 1.47051 -23.16930
 357 |  5880 | -2.69 |  796.60 |     0 |     0 |     0 | -163.14 |  646.60 |    0.00 |     0 |11.82 || -1.67991 0.22857 -0.18211 3.32937 3.14602 -27.68427
 358 |  5876 | -3.21 |  871.70 |     0 |     0 |     0 |  221.79 |  713.11 |    0.00 |     0 |12.36 || 3.08861 0.43973 -2.59809 11.10669 6.55520 -2.93679
 359 |  5876 | -3.77 | 1360.20 |     0 |     0 |     0 | -113.01 |  871.17 |    0.00 |     0 |11.65 || -2.48570 0.32578 1.22309 24.15362 -32.90899 -27.58690
 360 |  5874 | -2.74 |  782.50 |     0 |     0 |     0 |  -43.12 |  555.32 |    0.00 |     0 |12.75 || -2.62476 -0.12254 1.52807 30.70694 -43.73105 -9.02515
 361 |  5870 | -3.73 | 1113.00 |     0 |     0 |     0 | -344.53 |  702.58 |    0.00 |     0 |12.72 || -0.79540 0.26087 -0.67548 14.43687 7.07983 -20.59951
 362 |  5868 | -2.77 |  779.50 |     0 |     0 |     0 |   64.48 |  667.02 |    0.00 |     0 | 7.69 || -1.23581 -0.60654 0.72284 -8.22134 -12.15667 -5.89884
 363 |  5864 | -3.28 | 1140.90 |     0 |     0 |     0 |   62.58 |  778.78 |    0.00 |     0 | 6.62 || 1.25202 0.65844 0.31164 -5.50097 -25.48251 4.91438
 364 |  5848 | -2.56 |  703.90 |     0 |     0 |     0 |  -23.81 |  534.69 |    0.00 |     0 | 5.63 || -1.67845 1.25959 -1.08224 31.46372 -27.04121 -19.42183
 365 |  5844 | -3.24 | 1068.50 |     0 |     0 |     0 |   -3.46 |  715.05 |    0.00 |     0 |10.78 || -2.84573 -0.47239 -2.08411 15.27147 7.58804 -8.33994
 366 |  5820 | -3.10 |  861.90 |     0 |     0 |     0 | -284.53 |  745.76 |    0.00 |     0 | 6.40 || -1.80330 0.25891 0.14599 3.98956 -9.62881 -26.12107
 367 |  5814 | -2.82 |  835.50 |     0 |     0 |     0 |  160.84 |  661.46 |    0.00 |     0 | 8.46 || -2.20926 -0.05249 -2.05678 20.14429 -0.44581 -18.81449
 368 |  5808 | -2.24 |  651.10 |     0 |     0 |     0 |   53.76 |  628.03 |    0.00 |     0 | 7.91 || -2.86273 -0.03321 0.38617 5.95423 -32.56919 -15.47600
