*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1034 1451 12.5500879678
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/2WUFbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/2WUFbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 236 |  5968 | -3.21 |  890.50 |     0 |     0 |     0 |  147.08 |  637.76 |    0.00 |     0 | 8.06 || -0.77015 -0.62781 1.38226 -7.03060 -23.35568 0.62429
 237 |  5964 | -3.23 | 1092.50 |     0 |     0 |     0 | -189.17 |  868.58 |    0.00 |     0 |11.20 || -2.22172 -0.17231 1.38462 22.40666 -41.10881 -5.32630
 238 |  5964 | -2.48 |  847.80 |     0 |     0 |     0 |  219.33 |  592.42 |    0.00 |     0 | 8.14 || -2.99914 -0.20417 0.02533 -2.09860 -29.85316 -10.33756
 239 |  5958 | -3.55 | 1453.10 |     0 |     0 |     0 | -282.07 |  910.80 |    0.00 |     0 | 7.30 || -0.37502 0.23500 0.97265 -9.34458 -7.34974 -2.04904
 240 |  5878 | -3.72 |  907.60 |     0 |     0 |     0 | -254.40 |  654.13 |    0.00 |     0 | 7.24 || 0.75257 -0.13070 1.08256 3.10006 -15.14078 19.08196
 241 |  5876 | -4.70 | 1239.80 |     0 |     0 |     0 |  175.82 |  960.48 |    0.00 |     0 | 9.18 || -2.26276 0.50296 0.68394 10.54374 -24.27465 -22.85265
 242 |  5872 | -3.58 | 1547.50 |     0 |     0 |     0 | -590.68 |  952.45 |    0.00 |     0 |11.36 || -1.83358 0.92338 -0.29739 18.22793 -7.52947 -30.14057
 243 |  5866 | -4.35 | 1513.50 |     0 |     0 |     0 | -331.72 |  896.87 |    0.00 |     0 |12.36 || -2.20456 -0.54850 1.46914 24.15049 -40.40627 7.11753
 244 |  5862 | -2.90 |  939.10 |     0 |     0 |     0 |  -28.80 |  591.14 |    0.00 |     0 | 3.67 || -0.37062 1.32270 2.61609 12.33573 -28.66109 -15.07187
 245 |  5860 | -4.27 | 1673.40 |     0 |     0 |     0 | -356.46 | 1096.37 |    0.00 |     0 |12.47 || 2.38833 -0.84681 1.29992 27.03505 -30.65955 24.00031
 246 |  5858 | -3.43 |  897.40 |     0 |     0 |     0 |  106.54 |  623.11 |    0.00 |     0 | 8.97 || -0.92740 -0.23421 1.50093 2.45520 -38.96874 -5.16993
 247 |  5854 | -4.21 | 1586.40 |     0 |     0 |     0 | -473.78 | 1063.17 |    0.00 |     0 | 9.70 || 0.79181 -0.33039 0.60897 4.43533 -10.71222 16.80587
 248 |  5832 | -3.27 | 1423.30 |     0 |     0 |     0 |  191.80 |  985.61 |    0.00 |     0 |12.44 || -3.08319 -0.03506 1.69473 32.48906 -36.71136 -1.86299
 249 |  5826 | -4.16 | 1016.70 |     0 |     0 |     0 |   92.80 |  962.69 |    0.00 |     0 | 8.50 || -2.15096 -0.33889 0.05644 -6.94546 -10.66318 -10.55090
 250 |  5812 | -2.76 |  768.70 |     0 |     0 |     0 | -112.22 |  665.32 |    0.00 |     0 | 3.26 || -0.79928 -0.63879 0.31851 -4.49012 0.87472 3.24542
 251 |  5800 | -4.20 | 1375.30 |     0 |     0 |     0 | -203.68 |  985.11 |    0.00 |     0 |12.50 || 2.33007 -0.56860 1.66073 32.74365 -30.87885 17.48885
 252 |  5794 | -4.06 | 1145.10 |     0 |     0 |     0 |  110.38 |  820.45 |    0.00 |     0 |11.02 || -2.80332 -0.31574 1.27368 20.72558 -42.11530 1.42801
 253 |  5772 | -3.30 | 1194.60 |     0 |     0 |     0 |  -78.62 |  787.83 |    0.00 |     0 | 7.93 || -2.86561 -0.96401 -1.46140 0.20336 10.99217 4.75108
 254 |  5768 | -3.42 | 1011.00 |     0 |     0 |     0 |   56.59 |  784.71 |    0.00 |     0 | 8.16 || -2.40004 -0.18457 1.28718 21.69402 -42.35624 -12.59788
 255 |  5748 | -3.25 |  926.30 |     0 |     0 |     0 |  -84.37 |  731.69 |    0.00 |     0 |11.17 || 1.69397 -0.71878 0.91458 20.69015 -28.20943 30.03725
 256 |  5718 | -3.00 |  891.70 |     0 |     0 |     0 |  -15.78 |  684.67 |    0.00 |     0 |12.37 || 2.95149 -0.59885 1.71259 39.51149 -35.97510 15.80306
 257 |  5702 | -3.69 | 1348.10 |     0 |     0 |     0 | -111.85 |  819.52 |    0.00 |     0 | 6.21 || -3.00926 -0.14264 -1.33020 -2.15770 5.50400 -8.07527
 258 |  5690 | -3.73 | 1003.20 |     0 |     0 |     0 |   40.10 |  645.71 |    0.00 |     0 | 4.62 || -2.99857 0.70773 -1.23121 -0.07733 -8.50598 -18.27152
 259 |  5686 | -2.69 |  771.70 |     0 |     0 |     0 |  379.86 |  553.58 |    0.00 |     0 |11.09 || -0.96952 0.90821 -1.75896 41.05962 -23.76502 -15.00721
 260 |  5682 | -3.25 |  887.90 |     0 |     0 |     0 |  -33.77 |  657.88 |    0.00 |     0 | 8.85 || 0.66384 -1.04614 2.05135 5.43219 -6.86604 19.23261
 261 |  5680 | -3.00 |  751.90 |     0 |     0 |     0 |   77.86 |  699.75 |    0.00 |     0 | 6.41 || -0.31803 0.79120 1.42909 -8.20152 -24.83349 -10.67125
 262 |  5672 | -2.89 |  850.60 |     0 |     0 |     0 | -128.15 |  765.33 |    0.00 |     0 |11.90 || -0.61091 -0.36432 0.18683 -0.34185 -7.60595 1.92535
 263 |  5660 | -4.66 | 1382.60 |     0 |     0 |     0 | -367.78 | 1084.86 |    0.00 |     0 | 9.74 || -0.67658 0.29823 -0.20848 4.12060 9.96879 -16.62985
 264 |  5648 | -2.73 |  823.60 |     0 |     0 |     0 |   25.87 |  656.16 |    0.00 |     0 |11.88 || 1.83748 -0.05672 -0.88254 -11.29845 -3.26994 22.53776
 265 |  5604 | -3.20 | 1072.10 |     0 |     0 |     0 |  -66.70 |  826.71 |    0.00 |     0 |11.92 || -0.94211 0.39148 -0.17313 1.63915 2.34998 -20.39865
 266 |  5602 | -3.57 | 1018.30 |     0 |     0 |     0 | -269.17 |  839.83 |    0.00 |     0 |12.35 || 1.64414 -0.62640 0.71000 11.59502 -24.09373 23.81328
 267 |  5596 | -3.73 | 1556.70 |     0 |     0 |     0 |  -74.11 | 1049.32 |    0.00 |     0 |10.37 || -0.85188 -0.00663 -2.81942 32.56639 -28.93102 -3.53348
 268 |  5590 | -3.74 |  920.70 |     0 |     0 |     0 |  137.92 |  604.61 |    0.00 |     0 |10.77 || -1.41070 -0.69562 -1.06389 12.38678 3.97344 -0.59286
 269 |  5532 | -2.79 |  757.70 |     0 |     0 |     0 |   55.70 |  701.02 |    0.00 |     0 | 7.38 || -2.83649 -0.40742 -1.73841 3.96830 13.94889 -7.75581
 270 |  5514 | -3.55 | 1014.80 |     0 |     0 |     0 | -283.13 |  906.21 |    0.00 |     0 |12.05 || 1.23134 -0.76974 0.73924 13.64658 -20.70571 29.28252
 271 |  5504 | -3.05 |  803.80 |     0 |     0 |     0 |  222.40 |  605.74 |    0.00 |     0 | 6.85 || 3.03799 0.91953 -1.02544 -1.04903 -23.35734 -16.37280
 272 |  5492 | -3.33 | 1230.20 |     0 |     0 |     0 | -337.94 |  812.44 |    0.00 |     0 |12.19 || 1.58393 -0.91139 1.20251 25.16288 -22.23392 30.30097
 273 |  5488 | -3.39 | 1034.50 |     0 |     0 |     0 | -227.47 |  711.52 |    0.00 |     0 | 7.21 || -0.68734 -0.48561 0.79248 -8.15195 -4.66144 3.61902
 274 |  5474 | -3.61 | 1447.90 |     0 |     0 |     0 | -118.07 |  894.78 |    0.00 |     0 |11.54 || -2.48429 -0.78036 1.63523 31.13559 -40.88519 13.20823
 275 |  5462 | -2.71 |  704.30 |     0 |     0 |     0 |   76.32 |  592.55 |    0.00 |     0 |11.07 || -1.87718 -0.20975 1.29574 11.85572 -42.89844 -16.44842
 276 |  5442 | -2.58 |  605.60 |     0 |     0 |     0 |   76.23 |  624.53 |    0.00 |     0 |12.24 || -2.31170 -0.10406 0.79746 3.17456 -34.42997 -22.39705
 277 |  5412 | -3.46 | 1140.30 |     0 |     0 |     0 | -173.91 |  686.26 |    0.00 |     0 | 7.65 || 3.12616 0.40718 -0.63023 -1.90496 -14.85253 -14.96069
 278 |  5408 | -4.13 |  882.10 |     0 |     0 |     0 |  -18.19 |  696.75 |    0.00 |     0 |10.34 || -2.08915 -0.16520 -2.17495 23.23602 1.30851 -21.93350
 279 |  5400 | -3.05 |  765.70 |     0 |     0 |     0 |  -16.82 |  602.53 |    0.00 |     0 | 9.21 || 1.56718 0.17011 -0.44662 -10.20090 -7.99591 23.20264
 280 |  5398 | -3.93 | 1382.20 |     0 |     0 |     0 |  -33.22 |  907.47 |    0.00 |     0 |10.54 || -2.53528 -0.06430 -2.18625 18.49731 0.37791 -17.75780
 281 |  5392 | -3.50 | 1364.30 |     0 |     0 |     0 | -425.94 | 1104.93 |    0.00 |     0 |10.70 || -0.10007 0.03116 -0.05023 -3.49536 2.28771 1.78702
 282 |  5372 | -3.32 |  963.60 |     0 |     0 |     0 |  -22.44 |  614.08 |    0.00 |     0 |12.27 || -0.98902 0.01280 1.11294 0.14276 -30.54222 -15.09066
 283 |  5370 | -2.57 |  646.80 |     0 |     0 |     0 |   13.44 |  575.46 |    0.00 |     0 | 9.42 || -3.02809 -0.18167 -0.98968 -9.87724 -0.93736 -9.08257
 284 |  5340 | -4.47 | 1378.70 |     0 |     0 |     0 |  -52.76 |  872.73 |    0.00 |     0 |11.84 || -2.62835 -0.55796 1.32392 21.17174 -40.76676 9.00609
 285 |  5332 | -2.94 |  696.00 |     0 |     0 |     0 |  133.90 |  505.56 |    0.00 |     0 |10.33 || -2.13590 1.10652 -0.39495 32.97910 -28.70770 -19.95613
 286 |  5332 | -2.78 |  655.70 |     0 |     0 |     0 |  181.15 |  528.01 |    0.00 |     0 |11.26 || -0.12689 0.90752 -2.27898 43.83941 -24.71297 -12.71457
 287 |  5322 | -2.83 |  812.70 |     0 |     0 |     0 | -256.67 |  577.70 |    0.00 |     0 |10.52 || -1.40337 0.62404 -1.28363 22.14427 -4.17655 -29.99285
 288 |  5312 | -4.12 | 1330.30 |     0 |     0 |     0 |  -81.81 |  894.85 |    0.00 |     0 |10.78 || -1.04124 0.14983 0.38356 -1.42004 -13.79383 -14.27391
 289 |  5304 | -2.58 |  652.80 |     0 |     0 |     0 |  118.24 |  548.05 |    0.00 |     0 | 8.87 || 2.73395 0.64514 -0.47742 -2.20599 -30.30094 -12.21130
 290 |  5292 | -3.07 |  919.10 |     0 |     0 |     0 | -215.27 |  628.46 |    0.00 |     0 | 9.19 || -1.24577 0.43598 -0.72891 15.21998 -0.73507 -24.58167
 291 |  5274 | -2.41 |  684.10 |     0 |     0 |     0 | -173.93 |  542.97 |    0.00 |     0 | 9.41 || -1.54707 0.76252 -0.96514 17.10936 -7.27269 -25.89005
 292 |  5254 | -2.75 |  651.00 |     0 |     0 |     0 |  174.32 |  530.24 |    0.00 |     0 | 8.72 || 2.92830 0.05916 0.29011 7.24007 -40.38965 -8.32104
 293 |  5250 | -3.78 | 1280.00 |     0 |     0 |     0 | -197.82 |  817.80 |    0.00 |     0 | 8.00 || -0.36291 -0.07176 1.12887 -8.12181 -11.05883 3.14614
 294 |  5222 | -3.30 | 1080.00 |     0 |     0 |     0 | -113.36 |  787.82 |    0.00 |     0 | 3.54 || -1.42837 -0.63979 -0.10394 -3.49079 3.03456 -2.61854
 295 |  5220 | -3.39 | 1022.40 |     0 |     0 |     0 | -314.80 |  779.85 |    0.00 |     0 | 4.48 || -0.35680 -0.17633 0.51973 -7.10024 1.41082 5.03810
 296 |  5180 | -3.42 |  822.80 |     0 |     0 |     0 | -184.40 |  685.21 |    0.00 |     0 |10.33 || 2.64801 1.11229 0.20794 10.93454 -25.15945 -14.89497
 297 |  5168 | -4.27 | 1193.30 |     0 |     0 |     0 |   41.18 |  923.21 |    0.00 |     0 |10.90 || -0.08379 0.42956 1.03662 -10.78304 -17.23761 11.13795
 298 |  5154 | -2.95 |  807.10 |     0 |     0 |     0 |  262.10 |  693.35 |    0.00 |     0 |12.24 || -0.25665 -0.20402 2.21538 20.51907 -44.35345 14.88076
 299 |  5144 | -3.18 |  945.80 |     0 |     0 |     0 | -157.10 |  673.49 |    0.00 |     0 | 5.20 || 0.01198 0.61470 1.76945 2.13474 -28.93854 -0.44347
 300 |  5142 | -3.67 | 1020.70 |     0 |     0 |     0 |  312.61 |  647.42 |    0.00 |     0 | 9.62 || -1.37082 -0.83202 1.95256 23.55544 -46.96254 2.40835
 301 |  5138 | -3.04 |  970.20 |     0 |     0 |     0 | -123.57 |  762.79 |    0.00 |     0 | 8.91 || -0.18605 -0.59209 0.01394 3.99401 2.51421 8.75440
 302 |  5118 | -3.39 |  790.40 |     0 |     0 |     0 |  193.83 |  636.58 |    0.00 |     0 |12.11 || -0.95509 -0.57864 2.23441 25.82851 -48.68538 3.72043
 303 |  5116 | -3.74 | 1392.90 |     0 |     0 |     0 | -303.90 |  856.09 |    0.00 |     0 | 8.41 || -0.51610 0.47345 0.70326 -7.51238 -9.55786 -14.47634
 304 |  5110 | -3.26 |  921.00 |     0 |     0 |     0 |   16.61 |  753.40 |    0.00 |     0 | 7.18 || -0.68869 0.01049 0.87524 -9.16338 -19.48884 -2.51490
 305 |  5106 | -3.79 |  801.00 |     0 |     0 |     0 |   84.15 |  641.06 |    0.00 |     0 |11.30 || -2.07033 -0.25421 1.31722 17.48261 -43.54121 -18.33632
 306 |  5048 | -3.70 | 1281.00 |     0 |     0 |     0 | -304.17 |  761.10 |    0.00 |     0 | 6.19 || 0.38401 0.40020 1.23492 -1.39185 -21.04827 9.77149
 307 |  5048 | -3.71 |  947.30 |     0 |     0 |     0 |  246.61 |  608.10 |    0.00 |     0 |11.89 || 0.75621 -1.49974 -1.55864 37.39959 -36.32686 25.41371
 308 |  5048 | -2.80 |  845.50 |     0 |     0 |     0 |  -14.92 |  570.08 |    0.00 |     0 | 9.53 || -0.25236 0.14334 2.58723 18.87808 -35.44430 -5.34026
 309 |  5036 | -3.66 | 1139.00 |     0 |     0 |     0 | -275.87 |  839.24 |    0.00 |     0 |12.26 || 1.71821 -0.75497 0.97684 18.85130 -26.60018 26.60170
 310 |  5028 | -3.07 |  639.70 |     0 |     0 |     0 |  129.43 |  604.82 |    0.00 |     0 |11.67 || 2.29074 0.23850 -0.76194 -15.32363 -6.01188 3.45189
 311 |  5016 | -2.85 |  618.80 |     0 |     0 |     0 |   26.04 |  644.42 |    0.00 |     0 |12.11 || -0.15346 -0.14781 2.60337 13.74991 -32.21778 3.92493
 312 |  5012 | -3.60 |  861.30 |     0 |     0 |     0 |  -79.80 |  596.56 |    0.00 |     0 |10.67 || 0.81347 0.96226 1.79736 14.77117 -29.82057 -5.52793
 313 |  5008 | -3.75 | 1055.60 |     0 |     0 |     0 |  -79.18 |  811.90 |    0.00 |     0 |12.04 || 1.02953 -0.65421 2.65627 13.41748 -7.48508 23.20119
 314 |  5000 | -3.32 | 1058.10 |     0 |     0 |     0 |  364.43 |  781.82 |    0.00 |     0 |11.01 || -0.82481 -0.48132 2.31564 24.27115 -48.12089 5.84781
 315 |  4972 | -2.85 |  654.20 |     0 |     0 |     0 |  225.94 |  529.70 |    0.00 |     0 |12.15 || -1.89609 -0.57728 -0.81896 5.70192 -4.80717 -3.36622
 316 |  4966 | -3.14 |  860.30 |     0 |     0 |     0 |  128.06 |  528.02 |    0.00 |     0 |12.07 || 0.03664 -0.93351 -2.76143 38.14783 -33.64503 28.67644
 317 |  4960 | -4.01 | 1010.60 |     0 |     0 |     0 | -182.85 |  725.51 |    0.00 |     0 | 4.50 || -1.81943 -0.64805 -0.39920 -2.99454 3.92194 -3.87608
 318 |  4956 | -2.74 |  704.60 |     0 |     0 |     0 |  -19.06 |  645.75 |    0.00 |     0 |11.19 || -0.50721 0.17504 0.49274 -6.78215 -4.69450 -13.77340
 319 |  4946 | -3.42 | 1007.40 |     0 |     0 |     0 | -357.12 |  808.02 |    0.00 |     0 |12.13 || -0.68479 0.31308 -0.20415 6.25310 10.79828 -20.33174
 320 |  4944 | -4.21 | 1092.20 |     0 |     0 |     0 | -332.21 |  690.47 |    0.00 |     0 | 5.76 || -2.14178 0.13470 -1.32280 9.82389 5.92934 -18.33900
 321 |  4938 | -3.11 |  919.20 |     0 |     0 |     0 |  234.72 |  700.89 |    0.00 |     0 |11.90 || -2.84965 -0.93863 0.90823 17.87150 -47.96397 3.11793
 322 |  4934 | -3.96 | 1273.30 |     0 |     0 |     0 | -261.70 |  951.98 |    0.00 |     0 |10.42 || -1.33003 0.58513 -0.18886 8.33523 -2.21144 -26.62110
 323 |  4908 | -3.64 |  936.70 |     0 |     0 |     0 |  107.25 |  559.37 |    0.00 |     0 |12.48 || 0.02455 -0.80152 -3.09010 34.16390 -33.55791 30.25944
 324 |  4896 | -3.67 |  868.80 |     0 |     0 |     0 |   36.64 |  789.52 |    0.00 |     0 |11.98 || -2.23489 0.48173 0.86419 11.82895 -28.72884 -26.25046
 325 |  4894 | -1.92 |  531.90 |     0 |     0 |     0 |  -53.45 |  546.17 |    0.00 |     0 |11.37 || -1.28432 0.56409 -1.22982 18.73750 -3.10584 -25.43963
 326 |  4892 | -2.33 |  603.10 |     0 |     0 |     0 |   19.96 |  412.63 |    0.00 |     0 |12.16 || 1.55248 0.75711 -3.01932 50.44773 -11.52669 10.62421
 327 |  4880 | -3.03 |  694.10 |     0 |     0 |     0 |  276.32 |  525.92 |    0.00 |     0 |10.35 || -1.23987 1.01172 -1.41215 32.93130 -23.69780 -14.63947
 328 |  4872 | -4.00 | 1383.80 |     0 |     0 |     0 |  -87.87 |  829.65 |    0.00 |     0 |11.56 || -1.65638 0.24439 0.74659 12.80612 -26.31219 -20.16759
 329 |  4854 | -3.76 | 1190.00 |     0 |     0 |     0 | -246.25 |  678.45 |    0.00 |     0 | 9.60 || -2.70336 -0.00151 -0.51626 -2.21745 -8.78570 -16.98262
 330 |  4852 | -4.21 | 1419.60 |     0 |     0 |     0 | -483.20 | 1069.81 |    0.00 |     0 |12.37 || -0.83594 0.31926 -0.73421 14.18817 17.37924 -18.14513
 331 |  4838 | -2.47 |  591.30 |     0 |     0 |     0 |  238.98 |  617.98 |    0.00 |     0 | 9.93 || -2.54559 -0.43009 0.25738 -6.44757 -26.23110 -11.07892
 332 |  4838 | -3.73 | 1323.90 |     0 |     0 |     0 | -121.06 |  937.05 |    0.00 |     0 | 6.62 || -1.56627 0.01829 0.68831 0.52559 -23.89531 -15.58803
 333 |  4836 | -4.09 | 1385.00 |     0 |     0 |     0 |  -79.25 |  834.18 |    0.00 |     0 | 2.01 || -2.17115 0.66678 -2.00401 14.76657 -7.12720 -23.31977
 334 |  4830 | -3.40 |  670.50 |     0 |     0 |     0 | -137.76 |  589.47 |    0.00 |     0 | 6.64 || -0.14682 -0.25093 0.93749 -8.00502 -6.51177 10.24930
 335 |  4816 | -3.83 | 1232.00 |     0 |     0 |     0 | -381.82 |  865.28 |    0.00 |     0 |11.68 || 2.15905 -1.16291 1.17060 31.02367 -20.53330 32.39002
 336 |  4808 | -4.08 | 1247.80 |     0 |     0 |     0 | -299.62 |  957.65 |    0.00 |     0 |12.11 || 2.18366 -0.83078 1.48580 31.36221 -27.64309 25.57320
 337 |  4798 | -3.04 |  619.10 |     0 |     0 |     0 |  189.40 |  456.14 |    0.00 |     0 | 9.46 || -0.76100 1.10701 -1.81890 38.20742 -25.96186 -17.73989
 338 |  4786 | -1.78 |  538.30 |     0 |     0 |     0 |   42.05 |  615.79 |    0.00 |     0 |10.92 || 1.91750 0.06626 -0.58816 -13.53291 -9.67122 16.93372
 339 |  4700 | -3.71 | 1090.70 |     0 |     0 |     0 |  -80.86 |  624.93 |    0.00 |     0 | 5.57 || 0.11974 0.78377 2.43170 19.95967 -32.99095 -2.73442
 340 |  4700 | -4.44 | 1198.80 |     0 |     0 |     0 |  -71.26 |  839.35 |    0.00 |     0 | 9.69 || 0.05623 0.31809 0.16349 -12.14575 3.06169 5.02974
 341 |  4698 | -3.40 |  714.70 |     0 |     0 |     0 |  -55.73 |  613.65 |    0.00 |     0 |10.24 || -2.39990 -0.36216 1.49591 29.32052 -44.85324 -4.74218
 342 |  4694 | -3.02 |  773.70 |     0 |     0 |     0 |   63.40 |  561.93 |    0.00 |     0 |11.71 || -0.63919 0.82793 1.67089 -2.34698 -19.85774 -24.78837
 343 |  4684 | -3.16 |  652.00 |     0 |     0 |     0 |  115.89 |  441.72 |    0.00 |     0 | 7.22 || -3.13622 0.20302 -0.16361 -0.13760 -29.98643 -14.29407
 344 |  4668 | -3.69 |  836.40 |     0 |     0 |     0 |  125.80 |  672.34 |    0.00 |     0 |10.45 || -1.63043 -0.37399 1.46418 14.63600 -44.33698 -7.83885
 345 |  4668 | -4.23 | 1239.80 |     0 |     0 |     0 | -144.35 |  827.61 |    0.00 |     0 |12.35 || -0.36517 0.68934 0.87574 -5.78075 -13.82473 -19.36388
 346 |  4652 | -2.80 |  674.90 |     0 |     0 |     0 |  255.92 |  605.25 |    0.00 |     0 | 9.80 || 2.56978 0.04081 0.25909 8.63748 -43.70296 0.94172
 347 |  4642 | -4.15 | 1190.10 |     0 |     0 |     0 | -173.94 |  806.85 |    0.00 |     0 |11.61 || 2.27418 -0.84597 0.93879 21.42262 -30.38205 26.55064
 348 |  4620 | -3.79 | 1157.80 |     0 |     0 |     0 |  184.63 |  766.92 |    0.00 |     0 |11.84 || -1.22467 -0.62840 2.10927 26.92658 -47.85921 -2.41217
 349 |  4618 | -3.69 | 1110.20 |     0 |     0 |     0 |  371.55 |  727.12 |    0.00 |     0 |11.84 || 0.82649 -1.47728 -1.37068 34.00505 -35.99729 29.54937
 350 |  4604 | -3.47 |  800.00 |     0 |     0 |     0 | -101.24 |  695.74 |    0.00 |     0 |10.38 || 3.13026 -0.17345 -0.76028 -10.23916 -9.73240 -9.56710
 351 |  4568 | -4.46 | 1185.70 |     0 |     0 |     0 | -189.02 | 1004.06 |    0.00 |     0 |11.20 || -0.35122 -0.12264 0.04238 -6.74705 8.90498 12.82289
 352 |  4536 | -3.58 |  711.70 |     0 |     0 |     0 |   50.99 |  587.72 |    0.00 |     0 |10.39 || -0.75500 0.06718 2.85622 20.84197 -37.65873 -11.09440
 353 |  4528 | -3.56 |  841.70 |     0 |     0 |     0 |  312.41 |  608.12 |    0.00 |     0 | 8.93 || 2.74571 -0.11422 0.37945 13.03886 -44.04729 0.21046
 354 |  4520 | -2.83 |  789.10 |     0 |     0 |     0 |  109.35 |  537.49 |    0.00 |     0 |11.95 || -1.91822 0.56267 -1.10153 20.87717 -19.27013 -28.92962
 355 |  4504 | -3.34 |  804.30 |     0 |     0 |     0 |   63.36 |  685.27 |    0.00 |     0 |12.29 || -2.42483 0.17711 1.16663 15.39211 -38.30061 -15.86808
 356 |  4494 | -2.94 |  661.10 |     0 |     0 |     0 |  -74.52 |  594.53 |    0.00 |     0 |10.33 || 0.47568 -0.44599 2.07231 6.87245 -18.10163 20.59530
 357 |  4452 | -3.76 | 1349.90 |     0 |     0 |     0 | -167.80 |  880.07 |    0.00 |     0 | 6.25 || 1.77402 0.91612 0.23800 0.12769 -25.59556 -4.79679
 358 |  4408 | -3.44 |  732.60 |     0 |     0 |     0 |  145.92 |  671.78 |    0.00 |     0 | 9.08 || -2.13046 -0.31073 1.10541 8.19497 -41.08787 -14.48035
 359 |  4384 | -3.71 |  883.30 |     0 |     0 |     0 | -161.88 |  715.33 |    0.00 |     0 | 8.22 || 1.20708 0.26796 -0.07101 -7.59834 -7.28493 24.36907
 360 |  4362 | -2.02 |  465.70 |     0 |     0 |     0 |  -10.37 |  500.81 |    0.00 |     0 |10.52 || -1.40597 0.41639 -1.59857 20.59758 -3.66193 -25.90263
 361 |  4354 | -3.20 |  971.30 |     0 |     0 |     0 | -157.84 |  800.43 |    0.00 |     0 |11.15 || 2.96733 -0.42320 1.13309 20.27442 -37.13740 11.78972
 362 |  4348 | -3.63 |  936.30 |     0 |     0 |     0 |  453.62 |  659.54 |    0.00 |     0 |11.05 || -1.80386 0.56582 -1.44020 24.07294 -19.15819 -23.91971
 363 |  4310 | -3.92 | 1141.10 |     0 |     0 |     0 | -172.67 |  818.16 |    0.00 |     0 | 9.69 || 0.20574 -0.69766 1.78895 2.75350 -12.73871 19.96082
 364 |  4274 | -3.14 |  612.90 |     0 |     0 |     0 |   94.58 |  556.93 |    0.00 |     0 | 5.59 || -2.64830 0.97321 -1.57057 3.56066 -12.06637 -23.74617
 365 |  4268 | -3.46 |  883.20 |     0 |     0 |     0 | -120.46 |  736.63 |    0.00 |     0 | 9.73 || 2.92580 -0.11332 -0.57632 -10.68670 -14.92925 -4.73392
 366 |  4236 | -3.21 |  974.70 |     0 |     0 |     0 | -418.25 |  616.95 |    0.00 |     0 |11.88 || -1.21935 0.37502 -1.01355 21.40994 5.48011 -28.90944
 367 |  4230 | -3.85 | 1009.30 |     0 |     0 |     0 |  -80.67 |  923.57 |    0.00 |     0 |12.54 || 1.08743 -0.33045 0.50708 2.16876 -16.72283 18.02917
 368 |  4208 | -4.12 | 1187.50 |     0 |     0 |     0 |  -26.19 |  766.61 |    0.00 |     0 |11.38 || -1.38492 -0.36268 1.25683 11.13493 -37.37136 -6.63090
 369 |  4198 | -3.63 |  871.20 |     0 |     0 |     0 |  -99.72 |  760.78 |    0.00 |     0 | 4.18 || 2.49877 1.44464 -0.16583 8.92542 -26.63921 -14.54211
 370 |  4192 | -4.20 |  956.90 |     0 |     0 |     0 |  -93.52 |  861.68 |    0.00 |     0 | 8.24 || -0.09487 0.47241 0.42451 -13.20054 -2.59456 -0.73461
 371 |  4136 | -3.82 | 1213.90 |     0 |     0 |     0 | -230.83 |  729.33 |    0.00 |     0 | 3.18 || -0.63028 0.83048 2.83379 18.42583 -31.20956 -11.63194
 372 |  4124 | -3.53 |  770.60 |     0 |     0 |     0 |   49.27 |  634.07 |    0.00 |     0 |10.67 || -0.19197 1.14576 1.45415 -5.21581 -27.95685 -17.27201
 373 |  4088 | -3.77 |  946.70 |     0 |     0 |     0 |  205.22 |  569.86 |    0.00 |     0 |11.97 || -2.00966 1.41135 -2.79965 -0.35315 -27.95434 -14.99820
