*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1919 23.9119188272
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
3239 |  3930 | -3.71 | 1008.30 |     0 |     0 |     0 | -175.04 |  887.68 |    0.00 |     0 | 6.83 || -1.39611 -0.45812 0.55921 2.44787 -20.28335 6.96251
3240 |  3928 | -3.68 |  944.90 |     0 |     0 |     0 |  192.85 |  710.25 |    0.00 |     0 |11.42 || 0.15572 1.01450 -1.50742 48.76480 12.87342 9.96164
3241 |  3928 | -2.86 |  594.50 |     0 |     0 |     0 | -116.94 |  476.29 |    0.00 |     0 |13.73 || 0.87782 0.09823 2.36843 50.44269 -20.32697 32.11678
3242 |  3926 | -2.44 |  545.70 |     0 |     0 |     0 |   46.62 |  395.11 |    0.00 |     0 |19.24 || 1.11396 -0.49198 1.29056 21.92109 -0.58092 34.56091
3243 |  3926 | -2.63 |  465.20 |     0 |     0 |     0 |  208.26 |  513.14 |    0.00 |     0 |23.45 || 0.16964 0.40214 -0.69379 22.41491 5.05611 37.12918
3244 |  3924 | -2.63 |  520.70 |     0 |     0 |     0 |  151.72 |  574.26 |    0.00 |     0 |21.27 || -1.88911 -1.18165 -1.29986 33.41922 26.59940 31.70887
3245 |  3924 | -4.30 | 1084.60 |     0 |     0 |     0 |   28.50 |  695.03 |    0.00 |     0 |23.20 || -1.17033 0.50131 -1.36576 36.83047 -9.16226 15.05187
3246 |  3922 | -2.81 |  488.20 |     0 |     0 |     0 |  185.29 |  442.49 |    0.00 |     0 |21.40 || -2.96996 -1.08244 2.53247 39.34826 6.80911 22.02342
3247 |  3922 | -3.26 |  880.00 |     0 |     0 |     0 |   97.01 |  588.62 |    0.00 |     0 |20.09 || -0.83476 0.61885 -0.39365 45.87936 2.88456 -10.74567
3248 |  3922 | -2.62 |  448.90 |     0 |     0 |     0 |  115.35 |  445.60 |    0.00 |     0 |13.70 || -1.32150 -0.99347 2.25865 26.70059 -45.48901 15.44517
3249 |  3922 | -3.12 |  540.70 |     0 |     0 |     0 |  112.09 |  697.20 |    0.00 |     0 |22.89 || -1.37939 -0.66836 -2.63343 53.43626 11.79214 15.81922
3250 |  3920 | -1.87 |  417.60 |     0 |     0 |     0 | -102.04 |  293.06 |    0.00 |     0 |16.34 || 0.74320 0.27307 -2.48361 63.55071 -0.43879 13.92533
3251 |  3920 | -2.89 |  581.50 |     0 |     0 |     0 |  -15.42 |  430.36 |    0.00 |     0 |13.21 || -0.11116 -0.63527 -2.16000 60.98497 -13.67301 19.47781
3252 |  3918 | -2.87 |  613.50 |     0 |     0 |     0 |  135.20 |  529.33 |    0.00 |     0 |23.65 || -1.93143 -0.60777 -1.56920 18.81063 30.93225 6.10079
3253 |  3916 | -2.69 |  497.20 |     0 |     0 |     0 |  -46.59 |  510.49 |    0.00 |     0 |12.36 || 0.50733 -0.93683 -2.69190 21.38758 -23.13237 33.46818
3254 |  3916 | -3.71 |  643.90 |     0 |     0 |     0 |  257.92 |  503.90 |    0.00 |     0 |21.46 || 0.92618 -0.29674 1.16963 33.10631 -2.86022 37.16586
3255 |  3916 | -3.33 |  896.80 |     0 |     0 |     0 |  133.03 |  735.62 |    0.00 |     0 |18.63 || -1.94928 -0.01903 0.87449 2.91389 -30.49417 -12.95774
3256 |  3916 | -2.60 |  476.30 |     0 |     0 |     0 |  171.49 |  441.31 |    0.00 |     0 |21.11 || 0.32455 -0.10631 0.42243 -0.14375 10.01829 29.30620
3257 |  3914 | -3.73 |  852.10 |     0 |     0 |     0 |   48.72 |  654.97 |    0.00 |     0 |19.55 || 2.91373 0.23342 -0.89792 19.52258 -22.79955 -5.15785
3258 |  3912 | -3.17 |  538.80 |     0 |     0 |     0 |  -44.78 |  431.12 |    0.00 |     0 |11.77 || 2.16627 -0.40099 1.81822 57.59259 -23.40953 20.95895
3259 |  3910 | -3.97 |  863.00 |     0 |     0 |     0 |   46.83 |  773.99 |    0.00 |     0 |21.42 || -0.52580 -1.12552 2.75934 36.08357 -12.24918 34.80256
3260 |  3908 | -3.45 |  652.50 |     0 |     0 |     0 | -324.89 |  503.54 |    0.00 |     0 | 5.26 || 1.05198 -0.39892 1.63256 30.92093 -25.79172 32.03203
3261 |  3908 | -4.34 |  730.10 |     0 |     0 |     0 | -137.75 |  553.15 |    0.00 |     0 |13.56 || -0.03296 -0.59173 2.98625 35.96229 -23.88962 39.10510
3262 |  3906 | -3.60 |  817.20 |     0 |     0 |     0 | -118.57 |  655.04 |    0.00 |     0 |18.26 || -1.57243 1.41874 -1.07392 26.20169 -15.48496 -1.80920
3263 |  3904 | -2.76 |  463.60 |     0 |     0 |     0 |  -33.29 |  390.24 |    0.00 |     0 |23.12 || 0.61736 1.10902 0.48101 -11.85417 -12.76220 -8.03070
3264 |  3902 | -4.04 |  930.10 |     0 |     0 |     0 |   41.08 |  557.50 |    0.00 |     0 |20.28 || 0.56899 0.24106 -0.98476 43.23020 7.47319 9.82419
3265 |  3900 | -3.95 | 1046.20 |     0 |     0 |     0 |  155.24 |  757.54 |    0.00 |     0 |21.73 || -2.59350 -0.71799 -2.17401 51.22974 25.51042 15.22886
3266 |  3898 | -2.06 |  449.30 |     0 |     0 |     0 |   24.13 |  466.07 |    0.00 |     0 |19.74 || -2.24618 -0.73071 -2.96009 53.52121 15.59333 10.39675
3267 |  3898 | -4.39 |  964.20 |     0 |     0 |     0 |  111.56 |  700.40 |    0.00 |     0 |17.50 || -1.78488 0.95167 -1.74928 27.46050 -15.20855 4.90592
3268 |  3898 | -2.80 |  518.70 |     0 |     0 |     0 |   99.66 |  441.95 |    0.00 |     0 |19.43 || -2.61144 0.45238 0.02737 32.40784 -13.47861 5.54168
3269 |  3894 | -3.98 |  997.30 |     0 |     0 |     0 |   -1.99 |  853.26 |    0.00 |     0 |13.92 || -1.07158 -0.64790 0.53107 7.78811 -20.05153 4.08566
3270 |  3894 | -3.23 |  714.90 |     0 |     0 |     0 |  -50.53 |  670.06 |    0.00 |     0 |23.63 || 1.87510 -0.65455 -2.55576 47.18444 10.65458 21.87905
3271 |  3892 | -1.80 |  411.30 |     0 |     0 |     0 |  -79.60 |  404.81 |    0.00 |     0 |22.13 || -3.13651 -0.30021 -0.27638 -8.01954 -14.53449 -2.17858
3272 |  3892 | -2.92 |  589.50 |     0 |     0 |     0 |   31.38 |  455.66 |    0.00 |     0 |17.11 || -2.42840 -0.84660 -2.31299 40.60548 4.57701 30.64768
3273 |  3890 | -3.56 |  849.00 |     0 |     0 |     0 | -366.87 |  671.35 |    0.00 |     0 | 7.24 || 0.30866 -0.09833 1.48582 10.72408 -24.96930 21.44413
3274 |  3890 | -3.05 |  594.60 |     0 |     0 |     0 |  200.18 |  573.16 |    0.00 |     0 |18.40 || -2.39702 -0.95424 -2.40334 56.09212 6.71066 29.29166
3275 |  3890 | -3.39 |  777.30 |     0 |     0 |     0 | -116.67 |  651.39 |    0.00 |     0 |11.31 || -0.43907 -0.90018 0.45003 3.59110 1.80383 20.89468
3276 |  3890 | -3.17 |  677.10 |     0 |     0 |     0 |  164.28 |  647.27 |    0.00 |     0 |14.33 || 1.45217 1.26651 -0.47127 0.60452 -2.45470 10.68703
3277 |  3886 | -2.59 |  523.90 |     0 |     0 |     0 |    5.36 |  559.60 |    0.00 |     0 |13.42 || -0.43193 -1.36860 0.90758 20.41512 -14.41518 21.50592
3278 |  3886 | -2.84 |  547.80 |     0 |     0 |     0 |   84.72 |  474.75 |    0.00 |     0 |10.52 || 0.11339 -0.32638 -2.94158 52.92376 -18.69640 31.79222
3279 |  3884 | -4.39 |  920.80 |     0 |     0 |     0 | -162.44 |  789.10 |    0.00 |     0 |17.89 || -2.93781 -0.05007 1.42314 25.25125 -27.20615 8.28843
3280 |  3884 | -2.85 |  550.60 |     0 |     0 |     0 | -259.19 |  450.25 |    0.00 |     0 | 6.56 || 1.27968 -0.41720 2.45081 33.36699 -14.98506 30.58193
3281 |  3884 | -3.47 |  802.30 |     0 |     0 |     0 |  251.50 |  675.00 |    0.00 |     0 |18.93 || -0.00477 0.78062 -2.21309 38.09489 -17.99539 -0.40184
3282 |  3880 | -4.25 |  810.60 |     0 |     0 |     0 |  102.59 |  662.95 |    0.00 |     0 |12.22 || 0.16492 -0.29527 -2.29030 49.15443 -5.97013 36.94899
3283 |  3876 | -3.03 |  661.80 |     0 |     0 |     0 |   -9.83 |  540.11 |    0.00 |     0 |15.84 || -0.16251 0.85196 -2.52605 59.85309 -13.81580 15.70136
3284 |  3874 | -2.86 |  557.70 |     0 |     0 |     0 |  -46.53 |  391.26 |    0.00 |     0 |11.57 || -0.45677 -1.22092 -2.36774 56.58675 -14.38213 26.14836
3285 |  3874 | -3.78 |  732.30 |     0 |     0 |     0 |   24.30 |  651.55 |    0.00 |     0 |23.61 || -1.14952 0.89051 -1.90657 20.84982 -8.08098 -7.51988
3286 |  3874 | -2.79 |  649.80 |     0 |     0 |     0 |   56.91 |  464.23 |    0.00 |     0 |20.75 || 2.50825 -0.35050 -0.26179 1.15115 -7.34119 19.85776
3287 |  3874 | -4.24 |  869.90 |     0 |     0 |     0 |  249.52 |  695.67 |    0.00 |     0 |23.91 || -1.96551 0.05982 -2.56499 51.99736 18.09639 -6.35168
3288 |  3874 | -3.69 |  878.80 |     0 |     0 |     0 |    9.71 |  561.80 |    0.00 |     0 |23.31 || -2.06534 0.66108 1.22744 29.11835 -26.04938 -32.49771
3289 |  3874 | -3.11 |  579.00 |     0 |     0 |     0 |  -93.53 |  547.58 |    0.00 |     0 |22.89 || 1.22320 -0.57465 2.34213 52.54744 -21.30041 22.57570
3290 |  3872 | -3.89 | 1054.80 |     0 |     0 |     0 |  336.74 |  760.25 |    0.00 |     0 |20.16 || 0.40113 -0.06947 -2.32976 39.15047 -19.14616 12.30383
3291 |  3870 | -3.97 |  752.50 |     0 |     0 |     0 |  152.73 |  613.56 |    0.00 |     0 |11.95 || -0.98455 -0.37997 2.23285 27.06463 -47.84006 9.19670
3292 |  3868 | -4.12 |  934.40 |     0 |     0 |     0 |   60.40 |  719.20 |    0.00 |     0 |16.76 || -1.50870 0.37700 1.05836 22.97753 -31.01503 -16.40565
3293 |  3866 | -4.16 |  951.00 |     0 |     0 |     0 |  245.41 |  625.24 |    0.00 |     0 |22.75 || -2.62565 0.23611 -1.99601 34.13710 24.10662 0.88469
3294 |  3866 | -3.18 |  891.20 |     0 |     0 |     0 |  171.61 |  620.69 |    0.00 |     0 |19.54 || -2.52260 0.33250 -2.39919 13.41677 3.29144 -6.54669
3295 |  3864 | -3.90 |  759.10 |     0 |     0 |     0 | -187.86 |  561.59 |    0.00 |     0 |21.75 || 1.06212 1.36883 0.74335 22.66109 -45.21751 2.18465
3296 |  3864 | -4.22 |  886.80 |     0 |     0 |     0 |   75.81 |  665.92 |    0.00 |     0 | 5.53 || -1.97886 1.12252 -1.36200 30.28841 -23.66707 -6.78472
3297 |  3862 | -3.51 |  849.80 |     0 |     0 |     0 |  203.57 |  599.69 |    0.00 |     0 |16.25 || 0.51390 -0.23785 -0.90921 25.47867 18.91341 33.79999
3298 |  3862 | -3.81 |  915.20 |     0 |     0 |     0 |  202.51 |  634.47 |    0.00 |     0 |13.41 || 0.34028 -0.75876 -0.18611 36.76493 7.39401 40.73952
3299 |  3862 | -4.04 |  654.20 |     0 |     0 |     0 |   76.99 |  617.69 |    0.00 |     0 |22.30 || -0.29958 0.00467 0.68861 -1.85084 -25.86026 27.37920
3300 |  3862 | -2.97 |  574.10 |     0 |     0 |     0 |  -49.10 |  533.48 |    0.00 |     0 |21.85 || -2.42487 -0.12160 -2.78009 64.47838 4.11347 8.48330
3301 |  3862 | -2.73 |  520.90 |     0 |     0 |     0 |  -45.20 |  478.25 |    0.00 |     0 |20.48 || -0.00002 -0.66425 2.40455 45.93031 -24.82210 24.44170
3302 |  3860 | -4.00 |  727.30 |     0 |     0 |     0 |  116.91 |  548.91 |    0.00 |     0 |19.40 || -0.42998 -0.41905 -2.50322 54.02238 -18.14118 38.32660
3303 |  3860 | -3.57 |  696.50 |     0 |     0 |     0 |   93.05 |  505.43 |    0.00 |     0 | 8.78 || -1.60564 -1.42438 3.07872 50.00619 -28.66377 28.34228
3304 |  3860 | -4.48 |  953.20 |     0 |     0 |     0 |  -15.86 |  737.72 |    0.00 |     0 |14.71 || 0.01982 -1.41754 2.17246 28.04771 -10.62249 28.53934
3305 |  3858 | -2.68 |  516.50 |     0 |     0 |     0 |  265.32 |  500.98 |    0.00 |     0 |21.04 || -2.63203 0.90685 2.75175 28.92101 -0.64164 10.56003
3306 |  3858 | -3.68 |  699.10 |     0 |     0 |     0 |  353.37 |  539.06 |    0.00 |     0 |15.50 || 2.38044 1.28974 -1.82019 17.63087 0.31781 12.89998
3307 |  3858 | -2.51 |  527.20 |     0 |     0 |     0 |   45.87 |  435.90 |    0.00 |     0 |20.12 || -3.04623 -0.64682 -2.96762 35.46032 22.31030 13.36887
3308 |  3856 | -4.14 |  851.40 |     0 |     0 |     0 |  369.90 |  724.00 |    0.00 |     0 |21.77 || 1.10695 -0.14024 1.09796 31.20068 -4.47936 31.25321
3309 |  3854 | -2.34 |  426.30 |     0 |     0 |     0 |   92.66 |  441.61 |    0.00 |     0 |11.94 || 1.32091 -0.28723 -0.81883 23.79204 -17.20592 29.35076
3310 |  3852 | -2.27 |  453.60 |     0 |     0 |     0 |   50.51 |  369.50 |    0.00 |     0 |11.66 || -1.07687 -0.88863 3.11301 59.70981 -27.80019 14.92459
3311 |  3848 | -2.69 |  457.00 |     0 |     0 |     0 |  129.51 |  432.76 |    0.00 |     0 |16.08 || 2.96182 0.44406 -2.69575 23.72847 17.84146 6.81906
3312 |  3846 | -3.79 |  732.00 |     0 |     0 |     0 |  167.28 |  590.10 |    0.00 |     0 | 8.57 || 0.09453 1.31986 -1.28371 48.49981 7.56282 0.50617
3313 |  3844 | -3.85 |  634.10 |     0 |     0 |     0 | -213.09 |  551.68 |    0.00 |     0 |16.62 || 1.62891 0.14524 1.11830 19.20227 -33.29725 11.70454
3314 |  3844 | -3.25 |  647.80 |     0 |     0 |     0 |  -10.05 |  565.89 |    0.00 |     0 |13.01 || 0.04283 -0.25143 -2.88344 48.98328 -19.45538 36.24318
3315 |  3844 | -2.50 |  432.70 |     0 |     0 |     0 |  -34.53 |  343.51 |    0.00 |     0 |10.25 || 2.70896 0.23096 0.43519 32.60524 -32.80355 5.44065
3316 |  3842 | -2.91 |  680.20 |     0 |     0 |     0 |   39.79 |  484.74 |    0.00 |     0 |22.96 || -0.45968 -0.51365 -1.42581 66.83609 10.11852 13.65045
3317 |  3842 | -3.94 |  906.90 |     0 |     0 |     0 |  179.28 |  677.96 |    0.00 |     0 |21.48 || 0.47979 -0.14511 -0.96571 32.36629 -15.50027 31.82993
3318 |  3842 | -3.39 | 1063.30 |     0 |     0 |     0 |  190.13 |  666.20 |    0.00 |     0 |14.76 || 1.14487 1.18412 0.17565 0.88220 -4.37536 6.46288
3319 |  3840 | -2.77 |  508.40 |     0 |     0 |     0 |   67.28 |  473.36 |    0.00 |     0 |22.64 || 1.50154 -0.07482 -0.77584 34.17393 -2.48591 17.75294
3320 |  3840 | -2.91 |  580.70 |     0 |     0 |     0 |   84.93 |  469.65 |    0.00 |     0 |23.18 || 2.35400 0.13396 0.22320 35.86739 -34.06232 2.26854
3321 |  3840 | -3.45 |  796.90 |     0 |     0 |     0 |   12.26 |  646.88 |    0.00 |     0 |14.99 || -0.97336 -0.83311 0.40993 7.36941 -16.03811 7.48901
3322 |  3838 | -3.55 |  645.60 |     0 |     0 |     0 |   27.89 |  551.44 |    0.00 |     0 |16.82 || -3.02305 0.73270 -0.68176 31.96729 -24.03099 -1.63869
3323 |  3836 | -4.51 |  879.30 |     0 |     0 |     0 |  255.70 |  618.45 |    0.00 |     0 |19.22 || -1.30133 -1.00759 2.49380 32.15808 -46.33545 7.11927
3324 |  3836 | -4.66 |  951.00 |     0 |     0 |     0 |   79.67 |  626.85 |    0.00 |     0 | 6.34 || -1.73481 -0.62035 1.43097 28.69177 -33.02627 8.09596
3325 |  3834 | -3.85 |  776.60 |     0 |     0 |     0 | -133.27 |  527.10 |    0.00 |     0 | 9.89 || -1.74749 -0.72961 2.37049 52.80212 -27.03080 9.85516
3326 |  3834 | -3.40 |  807.00 |     0 |     0 |     0 |  190.81 |  644.89 |    0.00 |     0 |23.30 || 1.08070 -1.07024 -0.73078 16.16655 -5.48833 38.88100
3327 |  3832 | -3.32 |  745.00 |     0 |     0 |     0 |  242.71 |  606.43 |    0.00 |     0 |13.02 || 0.59337 0.58785 -1.54255 41.62612 -2.16683 11.37337
3328 |  3832 | -3.29 |  554.20 |     0 |     0 |     0 | -114.92 |  591.57 |    0.00 |     0 |19.53 || -2.13914 0.27192 2.81733 56.82750 -5.75660 1.03214
3329 |  3830 | -3.77 |  885.80 |     0 |     0 |     0 | -359.20 |  613.15 |    0.00 |     0 | 8.69 || 2.89902 0.25790 0.92460 28.04818 -34.08348 -0.93027
3330 |  3830 | -3.56 |  944.90 |     0 |     0 |     0 |  458.34 |  696.79 |    0.00 |     0 |17.75 || -2.89899 0.93866 2.80760 27.04243 5.73610 6.24619
3331 |  3830 | -3.64 |  865.10 |     0 |     0 |     0 | -280.22 |  602.78 |    0.00 |     0 |22.91 || 0.77778 -1.04375 2.86652 38.56516 0.13833 38.46245
3332 |  3830 | -1.66 |  404.30 |     0 |     0 |     0 |  137.90 |  374.56 |    0.00 |     0 |19.72 || 2.11772 0.38133 -3.09305 57.17302 -7.63773 0.15991
3333 |  3828 | -3.11 |  601.90 |     0 |     0 |     0 |   27.81 |  495.95 |    0.00 |     0 |15.31 || 0.39090 -0.36469 -2.55551 40.60311 -8.18177 41.80077
3334 |  3826 | -2.29 |  477.00 |     0 |     0 |     0 | -163.51 |  488.70 |    0.00 |     0 |13.18 || 0.90756 -0.43781 1.95214 19.29222 -17.11503 27.80932
3335 |  3826 | -3.28 |  893.90 |     0 |     0 |     0 |  130.49 |  586.66 |    0.00 |     0 |22.42 || -1.83754 0.32696 1.04329 19.96383 -29.38177 -29.63311
3336 |  3824 | -3.07 |  633.70 |     0 |     0 |     0 |  137.21 |  461.22 |    0.00 |     0 |21.82 || 2.61124 -0.95891 1.53598 33.53621 -4.51010 25.67332
3337 |  3824 | -2.37 |  446.70 |     0 |     0 |     0 |  180.93 |  469.98 |    0.00 |     0 |23.31 || -1.40007 0.69680 -2.36000 47.72901 -38.74483 -8.22060
3338 |  3822 | -2.52 |  459.70 |     0 |     0 |     0 |   82.77 |  368.52 |    0.00 |     0 |20.70 || 1.86118 -0.20802 1.83956 36.25132 -4.00690 27.40778
3339 |  3822 | -2.64 |  493.30 |     0 |     0 |     0 |  135.25 |  486.62 |    0.00 |     0 |21.26 || -0.12998 0.70791 2.33739 43.43998 -51.39579 1.43197
3340 |  3822 | -3.06 |  736.50 |     0 |     0 |     0 | -173.02 |  629.65 |    0.00 |     0 |11.90 || -2.26296 0.37224 0.97460 21.21525 -27.62315 -1.74673
3341 |  3820 | -3.47 |  622.40 |     0 |     0 |     0 |  -36.10 |  531.54 |    0.00 |     0 |22.28 || -2.43178 0.38726 2.69803 60.50232 -19.94829 -16.97429
3342 |  3820 | -4.18 |  996.20 |     0 |     0 |     0 |  255.92 |  648.01 |    0.00 |     0 |23.52 || -0.87780 0.40025 -1.44426 31.77573 -13.26526 11.36459
3343 |  3818 | -3.87 |  884.50 |     0 |     0 |     0 |   91.47 |  646.02 |    0.00 |     0 |17.91 || -2.24929 0.57441 -1.40678 34.89418 -18.51727 0.12658
3344 |  3818 | -3.29 |  604.00 |     0 |     0 |     0 |   72.91 |  494.15 |    0.00 |     0 |18.03 || -0.94823 -0.78936 -2.52010 69.08587 -17.13516 8.97669
3345 |  3816 | -2.15 |  441.80 |     0 |     0 |     0 |  129.47 |  487.68 |    0.00 |     0 |12.65 || 0.02664 0.26796 2.17830 30.30717 -47.21554 9.12963
3346 |  3814 | -4.35 |  794.10 |     0 |     0 |     0 |   31.76 |  567.62 |    0.00 |     0 |21.84 || 2.35307 0.72067 1.40703 59.91670 -18.77212 -2.10414
3347 |  3814 | -3.33 |  778.40 |     0 |     0 |     0 |   34.05 |  510.16 |    0.00 |     0 |18.25 || 2.64671 0.07460 -0.54564 25.02078 -15.45039 9.51704
3348 |  3814 | -3.69 |  517.10 |     0 |     0 |     0 |  -11.59 |  646.46 |    0.00 |     0 |17.08 || 0.74094 0.74854 0.83169 4.79288 -39.56524 4.87284
3349 |  3812 | -3.80 |  982.60 |     0 |     0 |     0 |  188.83 |  703.47 |    0.00 |     0 |18.54 || -0.06766 -0.69366 -0.13589 25.95809 9.50992 45.34756
3350 |  3812 | -3.62 |  663.60 |     0 |     0 |     0 |  165.01 |  528.91 |    0.00 |     0 |18.24 || -0.70081 0.89455 -0.52296 49.64484 12.36397 -4.41239
3351 |  3812 | -4.19 |  774.70 |     0 |     0 |     0 |  154.97 |  571.35 |    0.00 |     0 |20.62 || -0.07205 0.71578 -0.18689 29.00047 22.73013 10.14901
3352 |  3810 | -3.22 |  750.30 |     0 |     0 |     0 |   15.70 |  567.39 |    0.00 |     0 |23.48 || -1.33779 -0.45303 -2.58527 75.28957 -8.77912 -2.54111
3353 |  3808 | -3.84 |  680.30 |     0 |     0 |     0 |  110.11 |  455.63 |    0.00 |     0 |21.16 || -1.15257 -0.68222 -2.78704 61.86892 -37.11338 16.17876
3354 |  3808 | -3.40 |  854.70 |     0 |     0 |     0 |  182.52 |  579.16 |    0.00 |     0 |22.69 || -1.95217 -0.03570 1.13563 37.87412 -14.10872 4.61145
3355 |  3808 | -2.08 |  436.90 |     0 |     0 |     0 |  -27.95 |  308.10 |    0.00 |     0 |20.94 || 2.42635 -0.01150 2.31637 69.70124 -11.31565 3.25789
3356 |  3806 | -4.00 |  962.90 |     0 |     0 |     0 |  -33.53 |  625.37 |    0.00 |     0 |10.19 || -2.25037 -0.44684 2.59226 61.48215 -18.66325 1.86340
3357 |  3804 | -3.95 |  717.90 |     0 |     0 |     0 |    2.75 |  550.29 |    0.00 |     0 |23.61 || -1.27469 -0.33883 -2.96405 65.26526 -31.40257 -10.75662
3358 |  3802 | -3.19 |  640.20 |     0 |     0 |     0 |  -33.54 |  542.49 |    0.00 |     0 |17.41 || -2.03730 -0.45271 -2.89385 65.96307 4.04893 6.72400
3359 |  3802 | -2.84 |  498.10 |     0 |     0 |     0 |  124.50 |  484.60 |    0.00 |     0 |22.98 || -2.93777 0.70603 2.25041 50.80235 -20.58755 -25.36330
3360 |  3802 | -1.98 |  423.30 |     0 |     0 |     0 |  107.62 |  477.16 |    0.00 |     0 | 8.25 || -0.20122 -0.32079 2.46241 24.77350 -39.36140 22.91596
3361 |  3800 | -2.37 |  468.10 |     0 |     0 |     0 |  -12.03 |  307.20 |    0.00 |     0 |14.93 || 2.86662 -0.73601 1.49275 58.19780 -22.75097 13.85154
3362 |  3798 | -2.78 |  573.90 |     0 |     0 |     0 |  -15.41 |  475.51 |    0.00 |     0 |23.66 || 3.05558 -0.50332 2.43632 69.23573 -22.75130 0.39993
3363 |  3798 | -2.98 |  532.60 |     0 |     0 |     0 |    7.79 |  492.72 |    0.00 |     0 |22.49 || -0.82444 1.41000 0.29385 38.18141 24.62965 -7.06050
3364 |  3798 | -3.75 |  874.50 |     0 |     0 |     0 |  315.36 |  598.59 |    0.00 |     0 |23.07 || -1.13754 0.19284 -1.62969 33.54794 -18.13523 4.37238
3365 |  3796 | -2.41 |  419.20 |     0 |     0 |     0 |   47.03 |  406.88 |    0.00 |     0 | 6.32 || 0.03538 -0.06202 2.23356 26.97960 -40.25505 23.62064
3366 |  3794 | -4.52 |  944.00 |     0 |     0 |     0 |  -33.93 |  655.52 |    0.00 |     0 |13.04 || -2.59933 -0.79913 2.39011 55.69272 -33.07100 12.41882
3367 |  3794 | -3.67 |  678.20 |     0 |     0 |     0 |   58.40 |  708.02 |    0.00 |     0 |10.86 || -1.56803 -0.29363 1.32103 13.69857 -39.63439 -1.90503
3368 |  3792 | -2.74 |  483.40 |     0 |     0 |     0 |   -1.14 |  368.55 |    0.00 |     0 |18.46 || 0.54539 -0.01090 -2.88134 63.45676 -6.48805 22.97039
3369 |  3790 | -3.41 |  881.00 |     0 |     0 |     0 |  189.88 |  685.69 |    0.00 |     0 |23.83 || 1.18546 0.41849 0.49569 16.98371 -0.90872 17.89415
3370 |  3790 | -4.42 |  961.50 |     0 |     0 |     0 |  -81.88 |  816.18 |    0.00 |     0 | 4.40 || -2.14554 -0.08983 0.92838 17.94200 -30.65883 -1.95705
3371 |  3790 | -2.14 |  434.10 |     0 |     0 |     0 |  135.20 |  411.44 |    0.00 |     0 |22.69 || 1.25191 0.71925 1.81644 55.93119 -41.10710 0.94772
3372 |  3790 | -2.41 |  433.40 |     0 |     0 |     0 |  134.82 |  396.47 |    0.00 |     0 |19.63 || 1.51955 1.26793 -0.54598 4.87641 11.17528 4.57292
3373 |  3788 | -3.07 |  567.50 |     0 |     0 |     0 |  229.29 |  494.99 |    0.00 |     0 |23.30 || -2.96131 -0.87497 -2.52702 60.05634 13.23308 22.78490
3374 |  3786 | -3.68 |  887.40 |     0 |     0 |     0 |  250.28 |  682.98 |    0.00 |     0 |11.50 || -0.53943 0.81406 -2.01995 46.87849 -20.57176 -6.05574
3375 |  3786 | -3.67 |  621.80 |     0 |     0 |     0 |  135.55 |  612.51 |    0.00 |     0 |21.77 || 0.82561 0.21454 2.84067 65.36119 -10.53166 21.99495
3376 |  3784 | -3.14 |  590.70 |     0 |     0 |     0 |  175.99 |  513.98 |    0.00 |     0 |20.58 || 0.84773 0.62299 1.74584 45.80428 -46.25735 7.65776
3377 |  3782 | -2.36 |  442.90 |     0 |     0 |     0 |   11.57 |  412.86 |    0.00 |     0 |23.77 || 1.97216 0.13109 -2.23135 18.28008 29.33907 18.56042
3378 |  3780 | -3.31 |  534.40 |     0 |     0 |     0 |   -7.98 |  515.87 |    0.00 |     0 |23.64 || 1.79642 0.38186 0.83838 36.77585 -48.35213 3.30777
3379 |  3776 | -3.03 |  496.00 |     0 |     0 |     0 |  -55.37 |  612.96 |    0.00 |     0 |13.01 || 0.01240 0.47419 1.38208 -0.01566 -28.76970 5.64636
