*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1919 17.3702572232
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 694 |  5744 | -3.57 | 1028.00 |     0 |     0 |     0 |  327.22 |  612.70 |    0.00 |     0 |16.71 || -0.68812 0.79111 -1.98649 54.15288 -19.22548 -11.61023
 695 |  5742 | -3.69 | 1308.70 |     0 |     0 |     0 |  -85.14 |  917.97 |    0.00 |     0 | 9.89 || -2.28423 -0.85739 -2.50842 36.98161 12.40695 17.66563
 696 |  5738 | -3.33 | 1121.00 |     0 |     0 |     0 |  -89.05 |  746.07 |    0.00 |     0 |11.89 || -0.58643 -1.30334 -1.59326 35.91099 0.24789 34.22978
 697 |  5738 | -3.79 |  906.30 |     0 |     0 |     0 |  -34.20 |  674.10 |    0.00 |     0 |14.40 || -1.74548 -1.09139 -1.86398 37.14533 15.00680 27.87918
 698 |  5736 | -3.69 | 1085.90 |     0 |     0 |     0 |  152.94 | 1018.18 |    0.00 |     0 | 8.39 || -2.23537 0.65936 -2.17109 15.88188 -12.80796 -19.60027
 699 |  5734 | -3.13 |  781.60 |     0 |     0 |     0 |   56.86 |  627.41 |    0.00 |     0 |13.73 || -2.44694 -1.17451 -1.46039 9.42641 6.42499 5.08259
 700 |  5734 | -2.91 |  677.00 |     0 |     0 |     0 |  221.86 |  525.02 |    0.00 |     0 |14.54 || -0.25586 0.34162 2.46200 34.00908 -46.75572 8.68022
 701 |  5732 | -2.89 |  843.00 |     0 |     0 |     0 |  114.35 |  540.43 |    0.00 |     0 |10.10 || 0.88985 -0.43616 -1.28300 24.46507 -12.88357 34.65485
 702 |  5728 | -3.10 |  956.60 |     0 |     0 |     0 |   87.11 |  570.97 |    0.00 |     0 |16.88 || 0.39984 0.64182 0.40983 1.47632 -0.67073 22.65852
 703 |  5726 | -4.22 | 1361.60 |     0 |     0 |     0 |  174.80 |  857.41 |    0.00 |     0 |16.69 || 3.10453 0.67551 0.81078 14.90703 -20.22248 -12.61454
 704 |  5724 | -2.98 |  765.90 |     0 |     0 |     0 |  -93.62 |  579.07 |    0.00 |     0 |14.86 || -0.26134 -0.64137 0.71496 -2.81797 2.66417 11.40760
 705 |  5724 | -2.95 |  747.60 |     0 |     0 |     0 |  164.34 |  592.59 |    0.00 |     0 |17.22 || 1.13281 -0.45804 -1.50793 9.45777 5.73718 38.14907
 706 |  5718 | -3.77 | 1080.10 |     0 |     0 |     0 |  106.39 |  687.76 |    0.00 |     0 |16.60 || 2.12019 0.75005 2.71899 42.22764 8.62573 9.52349
 707 |  5718 | -3.01 |  793.00 |     0 |     0 |     0 |  245.16 |  607.00 |    0.00 |     0 |16.95 || 3.07488 1.10753 3.01507 30.32853 18.07658 -1.82223
 708 |  5716 | -4.10 | 1092.70 |     0 |     0 |     0 |  105.60 |  743.76 |    0.00 |     0 |14.78 || 0.69394 1.05594 -0.55449 4.84179 16.98019 10.91433
 709 |  5714 | -1.90 |  606.80 |     0 |     0 |     0 |  288.71 |  662.08 |    0.00 |     0 |13.86 || -1.10889 0.68550 -2.36716 22.84535 -16.27561 -4.97125
 710 |  5712 | -2.41 |  721.10 |     0 |     0 |     0 |  196.79 |  594.45 |    0.00 |     0 | 7.74 || 0.13865 0.79540 -2.68581 37.49342 -19.63766 4.72491
 711 |  5712 | -2.72 |  795.10 |     0 |     0 |     0 |  284.65 |  614.26 |    0.00 |     0 |15.90 || -1.25094 -0.51491 2.14007 12.42433 -47.67921 3.13698
 712 |  5712 | -2.97 |  909.20 |     0 |     0 |     0 |  -13.35 |  623.58 |    0.00 |     0 | 9.55 || -2.64804 -0.90547 2.51339 48.55888 -10.70692 20.38765
 713 |  5710 | -3.23 |  891.40 |     0 |     0 |     0 |  -10.84 |  649.73 |    0.00 |     0 |15.92 || -2.72794 0.57950 -0.54706 5.53710 -7.31166 -21.42843
 714 |  5704 | -2.81 |  756.30 |     0 |     0 |     0 |  354.15 |  562.19 |    0.00 |     0 |16.70 || 2.07277 1.20624 2.67057 36.70737 1.36045 10.39501
 715 |  5704 | -3.15 |  837.80 |     0 |     0 |     0 |  134.61 |  548.98 |    0.00 |     0 |14.60 || 1.45550 -0.74370 -0.76330 17.70652 -28.84654 26.62578
 716 |  5704 | -3.75 |  874.40 |     0 |     0 |     0 |  143.36 |  669.82 |    0.00 |     0 |13.25 || -1.80721 -0.88951 0.96938 16.31117 -24.93386 17.28588
 717 |  5700 | -3.40 | 1068.60 |     0 |     0 |     0 |  -10.68 |  782.31 |    0.00 |     0 | 6.87 || -3.11766 -1.13201 2.24023 38.42187 -14.35983 26.31054
 718 |  5698 | -2.92 |  797.00 |     0 |     0 |     0 |  -59.91 |  607.02 |    0.00 |     0 |16.84 || -1.03872 -0.73823 2.55489 44.16519 -32.69511 21.57919
 719 |  5692 | -3.16 |  833.30 |     0 |     0 |     0 |  335.54 |  698.35 |    0.00 |     0 |11.34 || -0.05706 0.64662 -2.27868 37.62002 -18.07499 3.04776
 720 |  5692 | -3.68 | 1166.50 |     0 |     0 |     0 |  152.56 |  748.69 |    0.00 |     0 | 5.71 || -0.63458 -0.27506 1.05889 -5.71836 -19.36204 13.88602
 721 |  5690 | -4.10 | 1597.40 |     0 |     0 |     0 | -217.69 | 1142.58 |    0.00 |     0 | 9.97 || -0.96984 -0.70860 -0.44653 8.75936 6.40234 4.06430
 722 |  5690 | -3.15 |  928.30 |     0 |     0 |     0 |   52.75 |  638.49 |    0.00 |     0 |16.18 || -2.86713 -1.24979 3.00727 45.31198 -12.68315 31.58583
 723 |  5690 | -3.22 |  990.30 |     0 |     0 |     0 |  201.87 |  795.49 |    0.00 |     0 |16.15 || -1.68503 0.00689 1.37881 6.58511 -41.26834 -1.74912
 724 |  5688 | -2.47 |  690.50 |     0 |     0 |     0 |  146.78 |  695.39 |    0.00 |     0 |15.59 || -0.40316 0.65898 -2.85831 45.13626 -33.79829 -12.62268
 725 |  5688 | -3.52 |  795.50 |     0 |     0 |     0 |  -57.21 |  462.45 |    0.00 |     0 | 9.92 || 2.92137 -1.27819 1.04879 41.73308 -31.00158 23.50155
 726 |  5686 | -2.67 |  695.80 |     0 |     0 |     0 |    1.26 |  574.30 |    0.00 |     0 |16.45 || -1.00572 -0.01439 1.70448 7.16653 -45.90302 -6.81444
 727 |  5684 | -3.40 |  797.10 |     0 |     0 |     0 |  -65.87 |  695.60 |    0.00 |     0 |15.83 || -2.31499 0.00808 -0.83330 3.20276 7.34892 -18.44145
 728 |  5684 | -2.83 |  727.90 |     0 |     0 |     0 |  299.20 |  604.95 |    0.00 |     0 |13.30 || 2.16221 1.20262 -1.90068 15.74957 8.03524 9.27892
 729 |  5680 | -3.02 |  837.90 |     0 |     0 |     0 |  -28.86 |  582.75 |    0.00 |     0 | 9.05 || -2.32508 -0.98463 2.07354 44.58915 -35.11480 16.43903
 730 |  5680 | -2.71 |  679.10 |     0 |     0 |     0 |  116.92 |  532.50 |    0.00 |     0 |14.05 || -0.58205 -0.84231 2.22407 9.89477 -29.26369 31.81653
 731 |  5678 | -2.41 |  636.80 |     0 |     0 |     0 |    8.86 |  803.37 |    0.00 |     0 |16.28 || 3.00922 0.67579 -1.15308 -0.68314 -12.43027 -21.25472
 732 |  5676 | -3.10 | 1076.80 |     0 |     0 |     0 |  264.51 |  733.14 |    0.00 |     0 |16.43 || 0.48619 -0.97480 2.55622 7.79206 -8.88418 20.52864
 733 |  5676 | -2.63 |  676.90 |     0 |     0 |     0 |   86.79 |  647.59 |    0.00 |     0 |13.17 || -2.41396 0.26044 1.78432 37.38947 -33.43555 -6.01829
 734 |  5676 | -2.69 |  657.60 |     0 |     0 |     0 | -114.49 |  476.93 |    0.00 |     0 |12.66 || 0.60021 -1.05637 0.46297 11.09575 3.10056 27.99478
 735 |  5672 | -3.51 |  970.30 |     0 |     0 |     0 |   -6.65 |  659.91 |    0.00 |     0 |14.09 || 0.26157 -0.47211 -0.39146 15.37568 12.95639 36.79990
 736 |  5670 | -3.12 | 1129.30 |     0 |     0 |     0 |  267.33 |  693.63 |    0.00 |     0 | 7.47 || 0.49900 0.35091 -2.66240 38.97979 -15.49226 13.11631
 737 |  5668 | -3.38 | 1076.50 |     0 |     0 |     0 |  314.59 |  757.45 |    0.00 |     0 |15.87 || -1.33358 0.47212 -1.13074 27.93092 -14.94786 -15.51064
 738 |  5668 | -2.69 |  866.20 |     0 |     0 |     0 |    7.50 |  568.01 |    0.00 |     0 |13.24 || 0.94752 0.09062 1.71087 17.39639 -23.03310 14.46605
 739 |  5668 | -4.91 | 1491.30 |     0 |     0 |     0 |   93.96 |  891.06 |    0.00 |     0 |13.56 || -0.90994 -0.51847 -0.02453 5.89884 -6.68242 19.30149
 740 |  5666 | -2.93 |  828.30 |     0 |     0 |     0 |  145.17 |  541.35 |    0.00 |     0 |16.02 || 0.59450 -0.45632 -1.06065 18.21144 -0.87254 44.01089
 741 |  5666 | -3.59 |  824.80 |     0 |     0 |     0 |  171.67 |  657.31 |    0.00 |     0 |10.99 || 2.38172 1.05810 -2.02699 12.16922 5.89882 8.01762
 742 |  5666 | -2.95 |  875.10 |     0 |     0 |     0 |   44.26 |  639.23 |    0.00 |     0 |14.43 || -1.58734 -0.62672 0.81951 -0.91990 -19.27963 19.46415
 743 |  5662 | -3.11 | 1090.50 |     0 |     0 |     0 | -237.30 |  814.38 |    0.00 |     0 |16.27 || -1.58125 -1.03199 0.07661 -5.04024 6.12481 6.74372
 744 |  5662 | -2.14 |  616.60 |     0 |     0 |     0 |  -15.13 |  618.16 |    0.00 |     0 | 8.44 || 0.28415 0.42786 1.07046 -2.88576 -24.94149 4.93614
 745 |  5662 | -3.17 |  906.90 |     0 |     0 |     0 |   44.96 |  618.64 |    0.00 |     0 |16.29 || -2.51357 -0.22597 2.43603 58.51366 -20.27411 -1.55944
 746 |  5658 | -3.21 |  811.40 |     0 |     0 |     0 |  -26.79 |  730.99 |    0.00 |     0 |17.09 || -2.57590 0.19840 -0.42454 0.75617 -3.72795 -20.18031
 747 |  5656 | -2.69 |  675.60 |     0 |     0 |     0 |  131.97 |  461.60 |    0.00 |     0 |14.45 || -0.46463 0.15744 2.30219 12.83160 -36.76065 18.42013
 748 |  5656 | -3.56 |  901.30 |     0 |     0 |     0 |  238.56 |  560.15 |    0.00 |     0 |16.33 || -0.54750 -0.17980 2.49361 37.51475 -45.16146 4.73042
 749 |  5654 | -2.73 |  750.10 |     0 |     0 |     0 |   30.53 |  529.02 |    0.00 |     0 | 8.99 || 1.51201 0.53651 -2.45177 41.75933 0.80878 13.15011
 750 |  5654 | -2.53 |  651.60 |     0 |     0 |     0 |  172.00 |  526.70 |    0.00 |     0 |15.65 || 1.87279 0.03420 -0.05525 17.82259 -29.88747 18.54079
 751 |  5652 | -3.51 | 1089.00 |     0 |     0 |     0 |  -18.23 |  754.93 |    0.00 |     0 |16.74 || -1.70064 0.80973 2.80392 8.81875 -12.91573 -26.39716
 752 |  5648 | -3.63 | 1162.90 |     0 |     0 |     0 |  -36.18 |  971.30 |    0.00 |     0 |10.90 || 0.06573 0.09850 0.68930 -4.53523 -22.28466 15.06132
 753 |  5646 | -3.28 |  886.30 |     0 |     0 |     0 |  188.44 |  619.66 |    0.00 |     0 |15.52 || -0.86366 0.95654 -1.80132 36.62050 -19.87614 -22.29733
 754 |  5646 | -3.86 | 1163.70 |     0 |     0 |     0 | -137.61 |  801.80 |    0.00 |     0 |11.97 || -3.11777 -0.62417 3.11237 42.54282 -8.22837 17.41526
 755 |  5644 | -3.87 | 1211.40 |     0 |     0 |     0 |  107.02 |  961.79 |    0.00 |     0 |16.44 || -0.87896 0.74119 -2.70720 22.37970 -13.11786 -9.00087
 756 |  5644 | -3.16 |  942.30 |     0 |     0 |     0 |   50.91 |  612.04 |    0.00 |     0 |15.96 || -2.83903 -0.79554 1.98203 33.92848 -38.49651 18.60506
 757 |  5644 | -3.60 |  936.80 |     0 |     0 |     0 |  257.15 |  724.95 |    0.00 |     0 |15.98 || -2.81392 0.59195 1.93941 41.11575 -27.90790 -17.73366
 758 |  5642 | -3.25 |  822.10 |     0 |     0 |     0 |  -51.46 |  560.33 |    0.00 |     0 |13.01 || 1.75141 1.18445 0.28713 3.85660 -23.62626 -13.46455
 759 |  5642 | -3.38 | 1006.20 |     0 |     0 |     0 |  101.37 |  580.98 |    0.00 |     0 |12.12 || 1.97675 -0.07422 1.73803 33.55186 -28.49839 10.44213
 760 |  5638 | -3.71 | 1327.80 |     0 |     0 |     0 |   33.67 |  847.38 |    0.00 |     0 |17.07 || 2.79276 -0.73768 -3.11501 51.08320 0.07359 18.18420
 761 |  5638 | -4.38 | 1411.40 |     0 |     0 |     0 |  174.90 |  930.48 |    0.00 |     0 | 6.53 || -1.89305 -0.12917 0.62648 10.81627 -23.95188 -2.82685
 762 |  5634 | -3.41 | 1030.80 |     0 |     0 |     0 | -247.64 |  695.48 |    0.00 |     0 |11.80 || -1.60382 -0.73328 -0.60541 6.60989 12.50927 18.49609
 763 |  5630 | -2.33 |  681.80 |     0 |     0 |     0 |   43.34 |  651.57 |    0.00 |     0 |13.59 || 0.82457 1.07934 1.63551 14.26830 -26.53044 -7.87430
 764 |  5630 | -3.74 | 1015.10 |     0 |     0 |     0 |  266.09 |  752.72 |    0.00 |     0 |16.08 || -1.35440 -0.11992 1.33247 11.07181 -39.45180 7.75780
 765 |  5630 | -3.65 | 1165.00 |     0 |     0 |     0 | -444.43 |  748.97 |    0.00 |     0 | 7.81 || -0.47386 -1.26884 0.10673 16.91299 -2.87125 27.21037
 766 |  5628 | -2.79 |  681.50 |     0 |     0 |     0 |    3.44 |  596.64 |    0.00 |     0 |16.54 || 0.58945 -1.13875 -0.87433 21.51131 -3.60805 39.55874
 767 |  5626 | -3.42 |  856.10 |     0 |     0 |     0 | -105.60 |  636.84 |    0.00 |     0 |14.06 || -0.82227 -0.82058 0.49183 -4.42839 4.73224 8.88126
 768 |  5620 | -2.82 |  859.50 |     0 |     0 |     0 |  164.24 |  589.25 |    0.00 |     0 | 5.77 || 0.82781 0.84937 -2.42237 43.98067 -6.38025 8.62886
 769 |  5618 | -3.52 |  916.00 |     0 |     0 |     0 | -173.71 |  714.18 |    0.00 |     0 |13.47 || -3.00589 -0.59786 2.93395 43.55394 -13.20880 18.43712
 770 |  5618 | -3.62 |  963.60 |     0 |     0 |     0 |  155.20 |  750.49 |    0.00 |     0 |12.95 || -2.07129 -0.14089 1.86454 40.35599 -35.05273 -4.10736
 771 |  5612 | -2.68 |  711.20 |     0 |     0 |     0 |  230.87 |  576.88 |    0.00 |     0 |16.05 || -0.61707 -0.47482 2.79725 34.14926 -43.39578 1.25013
 772 |  5610 | -3.85 | 1412.40 |     0 |     0 |     0 |  -23.32 |  810.95 |    0.00 |     0 |14.06 || -2.47117 -0.87622 1.04507 17.28018 -23.89522 19.44278
 773 |  5602 | -3.78 | 1085.50 |     0 |     0 |     0 |  -50.77 |  797.52 |    0.00 |     0 |15.32 || -1.29935 -0.32076 -1.51383 17.02168 7.98684 -1.81181
 774 |  5602 | -3.15 |  704.60 |     0 |     0 |     0 |  306.98 |  552.42 |    0.00 |     0 |13.44 || -0.83558 -1.14622 2.73184 22.83900 -42.70946 14.56483
 775 |  5600 | -3.36 | 1152.80 |     0 |     0 |     0 |  367.25 |  779.43 |    0.00 |     0 |16.63 || -0.64413 0.33579 0.97482 -10.54054 -23.99652 9.80327
 776 |  5598 | -3.75 | 1148.20 |     0 |     0 |     0 |    0.63 |  826.87 |    0.00 |     0 |11.86 || -2.49377 -0.53442 1.28577 26.48687 -27.45656 12.01826
 777 |  5598 | -2.91 |  895.90 |     0 |     0 |     0 |  126.55 |  606.40 |    0.00 |     0 |10.83 || 3.08564 0.19000 1.61812 36.14212 -33.89051 -8.37777
 778 |  5594 | -2.68 |  793.80 |     0 |     0 |     0 |  317.80 |  596.14 |    0.00 |     0 |15.88 || -0.90309 -0.09898 2.36769 23.44814 -50.51569 8.52357
 779 |  5588 | -2.52 |  662.90 |     0 |     0 |     0 |  214.33 |  582.74 |    0.00 |     0 |11.82 || 0.05433 -0.76845 2.05713 5.88201 -19.79304 17.56976
 780 |  5586 | -3.84 | 1016.80 |     0 |     0 |     0 | -257.31 |  743.90 |    0.00 |     0 |16.92 || -1.39063 -0.38565 -0.56723 5.07989 9.73183 18.38824
 781 |  5586 | -3.02 |  741.20 |     0 |     0 |     0 |   57.90 |  559.02 |    0.00 |     0 |16.91 || 3.04051 -0.71381 -3.12504 54.59249 2.20464 18.10925
 782 |  5584 | -3.53 |  804.90 |     0 |     0 |     0 |  177.33 |  511.07 |    0.00 |     0 |16.10 || -0.34297 -0.22197 -2.87257 45.33226 -34.84560 2.25723
 783 |  5580 | -4.00 |  960.10 |     0 |     0 |     0 |   93.46 |  749.65 |    0.00 |     0 | 8.67 || -2.57334 0.11900 1.72317 34.37691 -33.23610 -3.17457
 784 |  5578 | -3.93 |  940.30 |     0 |     0 |     0 |  129.92 |  684.17 |    0.00 |     0 |17.27 || 0.32982 -0.51094 -2.83713 37.93197 -10.23368 40.00521
 785 |  5576 | -3.02 |  870.10 |     0 |     0 |     0 |  133.19 |  688.63 |    0.00 |     0 | 8.11 || -2.60942 0.09415 -1.68110 13.84391 -4.09796 -7.72274
 786 |  5574 | -3.77 | 1423.00 |     0 |     0 |     0 |  -53.06 |  967.51 |    0.00 |     0 |10.10 || -2.01385 1.12136 -2.56333 11.19232 -17.88796 -22.96724
 787 |  5572 | -2.68 |  695.50 |     0 |     0 |     0 |  255.80 |  623.93 |    0.00 |     0 |13.68 || -0.17860 -0.20125 -2.57092 42.11475 -30.59292 11.54956
 788 |  5572 | -2.93 |  776.60 |     0 |     0 |     0 |  261.70 |  554.65 |    0.00 |     0 |10.16 || -0.82193 -0.58405 2.54354 31.00852 -44.89001 14.38444
 789 |  5570 | -3.85 |  929.20 |     0 |     0 |     0 |  133.73 |  624.60 |    0.00 |     0 |10.46 || 0.08164 -0.72983 -2.13919 46.80411 -18.73304 30.86062
 790 |  5568 | -3.22 |  763.00 |     0 |     0 |     0 |   92.50 |  658.20 |    0.00 |     0 |12.69 || -1.67779 -1.00933 0.78206 13.64859 -21.92443 18.08031
 791 |  5568 | -3.00 |  972.30 |     0 |     0 |     0 |   62.15 |  603.35 |    0.00 |     0 |16.06 || -2.40882 -0.06261 2.28368 48.33757 -17.34469 6.26419
 792 |  5562 | -3.30 |  709.00 |     0 |     0 |     0 |   86.84 |  599.92 |    0.00 |     0 |15.95 || 0.29445 -0.35728 -0.52537 16.92947 16.22365 36.50606
 793 |  5560 | -3.42 | 1248.90 |     0 |     0 |     0 |  -78.73 |  790.58 |    0.00 |     0 | 8.41 || -2.97079 -0.99931 2.07692 38.57686 -15.39508 22.87045
 794 |  5554 | -3.00 |  803.40 |     0 |     0 |     0 |  140.18 |  516.87 |    0.00 |     0 |10.29 || 1.14477 -0.50066 -1.25724 12.85139 -1.60715 38.29342
 795 |  5554 | -2.59 |  683.70 |     0 |     0 |     0 |  131.51 |  784.43 |    0.00 |     0 |13.98 || -2.57465 0.65153 0.45124 9.08256 -16.99278 -11.95428
 796 |  5552 | -3.47 |  857.00 |     0 |     0 |     0 |  111.77 |  588.48 |    0.00 |     0 |15.75 || -0.52944 -0.79663 -2.56866 53.85678 -23.17074 29.68938
 797 |  5546 | -3.58 | 1010.00 |     0 |     0 |     0 |  386.49 |  711.39 |    0.00 |     0 |17.17 || -1.35880 1.21423 0.00789 41.15979 -4.66128 0.05596
 798 |  5544 | -2.79 |  725.60 |     0 |     0 |     0 |  -77.93 |  537.34 |    0.00 |     0 |13.52 || 1.40734 0.19734 1.01318 10.65723 -27.31368 10.08031
 799 |  5544 | -3.46 |  846.10 |     0 |     0 |     0 |    6.20 |  647.61 |    0.00 |     0 |14.74 || 0.62521 0.19675 1.58571 10.48921 -22.02247 10.09410
 800 |  5542 | -2.59 |  695.70 |     0 |     0 |     0 |   89.84 |  623.23 |    0.00 |     0 |14.45 || -2.41781 -1.35640 3.11324 32.11826 -8.88689 33.05062
 801 |  5542 | -3.50 |  940.60 |     0 |     0 |     0 | -117.01 |  604.45 |    0.00 |     0 |17.05 || -2.29913 -0.19202 -1.73100 21.96442 19.71007 8.00420
 802 |  5542 | -3.20 |  994.50 |     0 |     0 |     0 | -219.91 |  725.48 |    0.00 |     0 | 8.55 || -1.37721 -1.10640 -0.47660 13.07357 2.14832 24.17815
 803 |  5540 | -3.13 |  975.70 |     0 |     0 |     0 |  327.33 |  793.37 |    0.00 |     0 |10.83 || -0.20304 0.46917 -2.59639 37.75829 -24.59967 0.10033
 804 |  5538 | -3.47 | 1024.50 |     0 |     0 |     0 |   18.69 |  842.54 |    0.00 |     0 |13.54 || 2.04075 1.38476 -0.41238 0.66833 -22.07741 -18.39004
 805 |  5536 | -3.07 |  740.50 |     0 |     0 |     0 |   95.22 |  671.47 |    0.00 |     0 |10.49 || -2.74503 -0.83754 2.94622 45.36390 -8.39006 22.84031
 806 |  5536 | -3.40 |  933.00 |     0 |     0 |     0 |  205.94 |  643.25 |    0.00 |     0 |11.09 || 1.75981 1.21649 -1.33954 5.82902 9.37035 7.48093
 807 |  5536 | -3.41 | 1043.40 |     0 |     0 |     0 |  375.73 |  671.40 |    0.00 |     0 |13.27 || -1.11351 1.22789 -1.97972 43.27388 -24.71718 -3.41933
 808 |  5534 | -3.62 | 1056.10 |     0 |     0 |     0 |   81.88 |  642.70 |    0.00 |     0 |13.82 || 1.89157 -0.52444 2.18008 40.13805 -20.65642 17.89406
 809 |  5534 | -3.42 |  970.50 |     0 |     0 |     0 |  154.47 |  626.31 |    0.00 |     0 | 8.32 || 2.03930 0.99794 -1.48407 2.21933 4.57150 7.65641
 810 |  5530 | -2.62 |  696.40 |     0 |     0 |     0 |   63.67 |  505.21 |    0.00 |     0 |11.70 || 1.28014 -0.48367 -0.17150 9.31388 -23.52433 35.48325
 811 |  5526 | -3.96 | 1381.20 |     0 |     0 |     0 | -275.77 | 1035.18 |    0.00 |     0 |17.29 || -0.74692 -0.05077 -0.87576 11.28740 13.56406 -7.37339
 812 |  5526 | -2.92 |  811.50 |     0 |     0 |     0 |  180.22 |  611.51 |    0.00 |     0 |15.49 || -0.97566 -1.28531 -2.81105 49.12339 -33.97771 22.65612
 813 |  5526 | -3.87 | 1137.40 |     0 |     0 |     0 |  114.32 |  770.43 |    0.00 |     0 |16.06 || -0.03637 -1.43331 -1.26913 26.02488 -5.86852 35.00481
 814 |  5526 | -2.25 |  632.80 |     0 |     0 |     0 |   62.94 |  484.20 |    0.00 |     0 |15.28 || -0.90671 -0.90569 0.69015 8.66527 -10.54737 29.45225
 815 |  5526 | -1.53 |  570.60 |     0 |     0 |     0 |   48.74 |  461.65 |    0.00 |     0 |10.19 || 0.81997 0.38538 -1.94074 42.30658 8.09663 24.28829
 816 |  5524 | -3.36 |  982.20 |     0 |     0 |     0 |  369.56 |  713.51 |    0.00 |     0 | 9.16 || -1.98936 1.09030 -1.77545 25.89125 -24.86837 -8.31707
 817 |  5522 | -3.09 |  872.50 |     0 |     0 |     0 |  302.68 |  685.72 |    0.00 |     0 |14.82 || -2.15373 0.42921 -1.30766 24.71995 -17.13164 -18.13629
 818 |  5520 | -2.79 |  696.40 |     0 |     0 |     0 |   39.00 |  635.24 |    0.00 |     0 |17.28 || -0.60880 -1.29990 1.12242 19.62074 -9.35514 29.66189
 819 |  5518 | -3.21 |  809.50 |     0 |     0 |     0 |   53.04 |  691.40 |    0.00 |     0 |13.71 || -2.23210 -1.39663 -2.82006 38.60657 -8.62640 34.94175
 820 |  5516 | -2.79 |  829.70 |     0 |     0 |     0 |   -3.58 |  633.42 |    0.00 |     0 |14.69 || 0.75652 -0.70226 0.19147 24.86664 -14.06568 42.87722
 821 |  5516 | -2.59 |  733.20 |     0 |     0 |     0 |  168.06 |  560.94 |    0.00 |     0 |12.08 || 1.61049 0.71969 -2.94166 33.45283 4.77856 15.72913
 822 |  5514 | -3.86 | 1130.90 |     0 |     0 |     0 |  -57.13 |  854.78 |    0.00 |     0 | 5.31 || -1.71351 -0.19439 -1.00012 10.22730 6.34333 -2.93861
 823 |  5512 | -3.80 |  968.30 |     0 |     0 |     0 |   49.79 |  661.59 |    0.00 |     0 |17.11 || -2.40738 -0.28220 2.23746 49.66055 -38.32064 -3.17217
 824 |  5506 | -3.16 |  802.50 |     0 |     0 |     0 |   42.63 |  506.63 |    0.00 |     0 | 9.62 || -0.99959 -1.28140 3.07187 38.77827 -28.00016 31.04176
 825 |  5506 | -3.84 |  984.90 |     0 |     0 |     0 |  -73.13 |  609.12 |    0.00 |     0 | 8.89 || -2.85598 -0.84481 2.07975 42.72772 -16.49017 19.73701
 826 |  5504 | -5.00 | 1378.30 |     0 |     0 |     0 |  160.53 |  833.77 |    0.00 |     0 |17.36 || 2.69815 0.29170 2.22690 41.58759 -26.82217 -7.50024
 827 |  5504 | -3.58 |  858.50 |     0 |     0 |     0 |  -22.86 |  635.89 |    0.00 |     0 |16.03 || -1.34115 -0.03371 1.18206 0.33045 -33.84059 -15.84131
 828 |  5500 | -3.05 |  791.30 |     0 |     0 |     0 |    2.94 |  641.83 |    0.00 |     0 |15.03 || -2.68138 -0.15722 2.38110 57.28492 -21.50642 -1.46562
 829 |  5496 | -2.46 |  646.10 |     0 |     0 |     0 |  156.17 |  464.41 |    0.00 |     0 |16.78 || 0.57709 0.26346 0.00840 10.25814 6.92416 28.83390
 830 |  5492 | -2.60 |  786.60 |     0 |     0 |     0 |  250.30 |  688.19 |    0.00 |     0 |17.26 || 0.68455 1.01931 0.01876 7.39891 5.92645 13.40182
 831 |  5492 | -2.68 |  699.90 |     0 |     0 |     0 |   49.37 |  633.33 |    0.00 |     0 |16.99 || -2.99666 0.00510 2.43734 55.40124 -24.66436 -2.33247
 832 |  5488 | -4.24 | 1264.70 |     0 |     0 |     0 |  114.58 |  766.78 |    0.00 |     0 |17.02 || -1.64796 -0.98598 -2.63440 44.73363 9.84843 18.21538
 833 |  5486 | -4.43 | 1253.80 |     0 |     0 |     0 | -109.06 |  789.13 |    0.00 |     0 |11.41 || -1.39099 -1.30682 -1.79548 38.65675 4.82293 32.35590
